Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-02-03 02:00:00,373.84,0.01,4.16,23.96,0.52,6.68,14.4,1.96
2025-02-03 03:00:00,383.85,0.01,4.2,21.1,0.5,7.38,15.3,2.03
2025-02-03 04:00:00,390.53,0.02,3.98,18.06,0.47,8.14,16.36,2.28
2025-02-03 05:00:00,397.21,0.03,3.98,16.63,0.49,8.92,17.56,2.66
2025-02-03 06:00:00,407.22,0.04,4.33,16.45,0.57,9.53,18.91,2.75
2025-02-03 07:00:00,417.23,0.1,5.31,18.06,0.81,9.66,20.28,2.41
2025-02-03 08:00:00,407.22,0.53,5.36,26.82,1.06,8.73,21.02,2.03
2025-02-03 09:00:00,300.41,0.1,1.82,57.22,0.53,4.23,14.76,0.67
2025-02-03 10:00:00,293.73,0.15,1.5,59.37,0.53,3.41,10.6,0.71
2025-02-03 11:00:00,293.73,0.16,1.25,62.23,0.56,3.22,8.54,0.74
2025-02-03 12:00:00,280.38,0.09,0.73,62.23,0.44,2.44,5.89,0.59
2025-02-03 13:00:00,273.7,0.07,0.67,61.51,0.41,1.93,4.26,0.6
2025-02-03 14:00:00,273.7,0.06,0.78,60.8,0.4,1.54,3.09,0.63
2025-02-03 15:00:00,270.37,0.05,0.93,58.65,0.38,1.26,2.29,0.66
2025-02-03 16:00:00,270.37,0.04,1.16,55.79,0.39,1.06,1.78,0.7
2025-02-03 17:00:00,270.37,0.02,1.52,52.93,0.42,0.91,1.51,0.72
2025-02-03 18:00:00,290.39,0.01,3.26,45.06,0.71,1.26,2.18,1.19
2025-02-03 19:00:00,327.11,0.0,5.65,35.41,1.07,2.22,3.83,1.66
2025-02-03 20:00:00,357.15,0.0,6.68,28.61,1.18,3.36,5.82,1.74
2025-02-03 21:00:00,383.85,0.0,6.94,23.96,1.19,4.7,8.48,1.87
2025-02-03 22:00:00,400.54,0.01,6.51,20.74,1.13,6.01,11.36,2.09
2025-02-03 23:00:00,400.54,0.02,5.83,18.95,0.98,6.77,12.93,2.12
2025-02-04 00:00:00,390.53,0.02,5.01,18.78,0.77,6.9,12.9,2.18
2025-02-04 01:00:00,373.84,0.02,4.16,20.03,0.6,6.73,12.26,2.41
2025-02-04 02:00:00,363.83,0.01,3.64,21.82,0.54,6.55,11.61,2.75
2025-02-04 03:00:00,353.81,0.01,3.34,23.6,0.51,6.35,11.17,2.98
2025-02-04 04:00:00,350.48,0.01,3.21,22.89,0.48,6.29,11.05,2.82
2025-02-04 05:00:00,353.81,0.02,3.3,21.28,0.48,6.43,11.15,2.66
2025-02-04 06:00:00,357.15,0.02,3.56,20.21,0.53,6.56,11.28,2.37
2025-02-04 07:00:00,357.15,0.09,4.28,21.99,0.75,6.13,10.82,2.01
2025-02-04 08:00:00,327.11,0.3,4.07,30.76,0.85,4.45,8.34,1.44
2025-02-04 09:00:00,267.03,0.08,1.93,45.06,0.54,2.02,3.96,0.77
2025-02-04 10:00:00,260.35,0.09,1.86,43.99,0.6,1.82,3.12,0.86
2025-02-04 11:00:00,253.68,0.11,1.59,42.92,0.61,1.77,2.77,0.89
2025-02-04 12:00:00,243.66,0.08,1.08,44.35,0.49,1.45,2.21,0.74
2025-02-04 13:00:00,236.99,0.06,0.81,47.92,0.4,1.07,1.68,0.65
2025-02-04 14:00:00,236.99,0.06,0.73,50.07,0.35,0.81,1.31,0.59
2025-02-04 15:00:00,236.99,0.09,0.85,50.07,0.35,0.72,1.21,0.67
2025-02-04 16:00:00,243.66,0.14,1.44,47.92,0.5,0.86,1.47,0.97
2025-02-04 17:00:00,253.68,0.16,2.44,45.42,0.69,1.11,1.92,1.27
2025-02-04 18:00:00,287.06,0.1,5.31,36.12,1.13,1.91,3.32,2.01
2025-02-04 19:00:00,347.14,0.0,9.0,23.96,1.59,3.54,5.89,2.85
2025-02-04 20:00:00,393.87,0.02,10.37,17.52,1.71,5.27,8.5,3.17
2025-02-04 21:00:00,427.25,0.04,10.62,13.95,1.65,6.98,10.93,3.2
2025-02-04 22:00:00,447.27,0.08,9.68,11.98,1.46,8.36,12.98,3.1
2025-02-04 23:00:00,440.6,0.1,8.23,11.62,1.27,9.09,14.14,3.1
2025-02-05 00:00:00,413.89,0.06,6.77,13.41,1.01,9.07,14.23,3.23
2025-02-05 01:00:00,377.18,0.02,5.1,17.34,0.78,8.32,13.48,3.26
2025-02-05 02:00:00,340.46,0.01,3.73,23.25,0.63,7.22,12.19,3.17
2025-02-05 03:00:00,317.1,0.0,3.0,26.82,0.55,6.22,10.69,3.13
2025-02-05 04:00:00,320.43,0.01,3.17,23.6,0.54,6.4,10.44,3.29
2025-02-05 05:00:00,330.45,0.02,3.34,20.74,0.52,6.67,10.26,3.2
2025-02-05 06:00:00,337.12,0.03,3.56,19.31,0.54,6.71,9.87,2.75
2025-02-05 07:00:00,337.12,0.16,4.03,20.38,0.72,5.98,8.83,2.22
2025-02-05 08:00:00,317.1,0.65,3.38,30.4,0.82,4.16,6.46,1.61
2025-02-05 09:00:00,250.34,0.19,1.17,50.78,0.43,1.49,2.86,0.67
2025-02-05 10:00:00,250.34,0.17,1.07,52.93,0.48,1.4,2.63,0.78
2025-02-05 11:00:00,247.0,0.13,0.91,52.21,0.47,1.32,2.4,0.78
2025-02-05 12:00:00,243.66,0.08,0.72,51.5,0.41,1.14,2.06,0.67
2025-02-05 13:00:00,243.66,0.06,0.68,51.5,0.38,1.01,1.77,0.62
2025-02-05 14:00:00,247.0,0.04,0.75,52.21,0.36,1.03,1.64,0.56
2025-02-05 15:00:00,253.68,0.02,0.9,52.21,0.35,1.21,1.69,0.54
2025-02-05 16:00:00,260.35,0.02,1.25,51.5,0.41,1.56,1.99,0.63
2025-02-05 17:00:00,267.03,0.01,1.8,50.07,0.48,2.06,2.46,0.73
2025-02-05 18:00:00,297.07,0.0,3.98,40.77,0.82,3.07,3.67,1.35
2025-02-05 19:00:00,337.12,0.0,6.17,28.97,1.1,4.49,5.51,1.93
2025-02-05 20:00:00,367.16,0.01,6.77,21.82,1.16,5.81,7.16,2.31
2025-02-05 21:00:00,383.85,0.01,6.43,19.13,1.09,6.7,8.11,2.5
2025-02-05 22:00:00,387.19,0.01,5.91,19.13,1.03,7.03,8.42,2.5
2025-02-05 23:00:00,383.85,0.01,5.65,19.67,0.95,7.03,8.3,2.41
2025-02-06 00:00:00,380.52,0.01,5.18,19.49,0.78,6.94,7.98,2.34
2025-02-06 01:00:00,383.85,0.01,4.8,18.6,0.66,7.11,8.01,2.5
2025-02-06 02:00:00,387.19,0.01,4.46,18.78,0.58,7.28,8.13,2.63
2025-02-06 03:00:00,383.85,0.01,4.03,19.13,0.52,7.28,8.12,2.79
2025-02-06 04:00:00,380.52,0.02,3.81,18.78,0.5,7.39,8.26,3.1
2025-02-06 05:00:00,383.85,0.02,3.86,18.6,0.54,7.61,8.52,3.55
2025-02-06 06:00:00,387.19,0.02,4.24,19.49,0.63,7.71,8.69,3.89
2025-02-06 07:00:00,400.54,0.03,5.57,20.03,0.97,7.8,9.01,4.02
2025-02-06 08:00:00,417.23,0.08,7.63,21.28,1.43,7.72,9.11,3.96
2025-02-06 09:00:00,410.56,0.15,7.8,26.46,1.45,6.91,8.16,3.1
2025-02-06 10:00:00,393.87,0.18,6.6,29.33,1.22,5.94,7.02,2.18
2025-02-06 11:00:00,367.16,0.15,4.93,35.05,0.98,4.64,5.45,1.55
2025-02-06 12:00:00,323.77,0.11,2.96,44.7,0.65,3.01,3.46,0.93
2025-02-06 13:00:00,303.75,0.11,2.1,48.64,0.48,2.34,2.66,0.74
2025-02-06 14:00:00,287.06,0.08,1.44,50.78,0.37,1.7,1.93,0.59
2025-02-06 15:00:00,273.7,0.06,1.48,46.49,0.37,1.36,1.59,0.63
2025-02-06 16:00:00,280.38,0.04,2.42,41.13,0.48,1.44,1.72,0.78
2025-02-06 17:00:00,290.39,0.01,3.81,36.84,0.63,1.58,1.92,0.89
2025-02-06 18:00:00,323.77,0.0,6.94,28.25,0.95,2.19,2.69,1.19
2025-02-06 19:00:00,380.52,0.01,9.51,20.03,1.19,3.48,4.27,1.57
2025-02-06 20:00:00,423.91,0.02,9.94,16.81,1.21,4.88,5.94,1.96
2025-02-06 21:00:00,460.62,0.02,10.2,16.81,1.24,6.26,7.5,2.28
2025-02-06 22:00:00,473.98,0.01,9.42,20.92,1.12,6.81,8.03,2.01
2025-02-06 23:00:00,433.92,0.0,7.37,28.25,0.88,5.91,6.9,1.6
2025-02-07 00:00:00,350.48,0.0,4.58,33.26,0.54,3.84,4.45,1.17
2025-02-07 01:00:00,293.73,0.0,3.08,30.76,0.38,2.43,2.85,1.03
2025-02-07 02:00:00,260.35,0.0,1.99,28.97,0.28,1.58,1.88,0.9
2025-02-07 03:00:00,250.34,0.0,1.48,29.33,0.24,1.24,1.48,0.83
2025-02-07 04:00:00,250.34,0.0,1.48,28.97,0.25,1.25,1.5,0.92
2025-02-07 05:00:00,253.68,0.0,1.59,27.89,0.26,1.33,1.59,0.99
2025-02-07 06:00:00,257.02,0.0,1.8,26.82,0.29,1.39,1.68,1.03
2025-02-07 07:00:00,260.35,0.01,2.42,25.03,0.42,1.48,1.86,1.03
2025-02-07 08:00:00,267.03,0.07,3.51,23.6,0.63,1.59,2.05,1.01
2025-02-07 09:00:00,270.37,0.18,3.77,24.68,0.71,1.53,1.99,0.93
2025-02-07 10:00:00,267.03,0.19,3.34,27.18,0.69,1.4,1.84,0.89
2025-02-07 11:00:00,263.69,0.15,2.87,30.4,0.63,1.29,1.71,0.89
2025-02-07 12:00:00,253.68,0.12,2.1,34.69,0.49,1.06,1.38,0.76
2025-02-07 13:00:00,257.02,0.12,1.99,37.91,0.51,1.07,1.39,0.82
2025-02-07 14:00:00,260.35,0.12,2.12,41.48,0.59,1.18,1.51,0.88
2025-02-07 15:00:00,273.7,0.11,2.74,40.41,0.71,1.5,1.91,1.08
2025-02-07 16:00:00,293.73,0.09,3.94,36.48,0.83,2.04,2.58,1.28
2025-02-07 17:00:00,310.42,0.04,5.27,31.83,0.92,2.41,3.01,1.36
2025-02-07 18:00:00,320.43,0.0,6.68,28.97,1.03,2.61,3.23,1.42
2025-02-07 19:00:00,330.45,0.0,7.28,27.89,1.06,2.73,3.39,1.42
2025-02-07 20:00:00,330.45,0.0,6.94,26.82,0.97,2.81,3.51,1.36
2025-02-07 21:00:00,327.11,0.0,6.43,27.18,0.87,2.81,3.48,1.3
2025-02-07 22:00:00,310.42,0.0,5.44,27.54,0.73,2.64,3.26,1.2
2025-02-07 23:00:00,293.73,0.0,4.58,27.18,0.61,2.34,2.87,1.12
2025-02-08 00:00:00,277.04,0.0,3.81,25.75,0.48,1.95,2.35,1.06
2025-02-08 01:00:00,267.03,0.0,3.13,23.96,0.37,1.64,1.95,1.09
2025-02-08 02:00:00,257.02,0.0,2.42,22.71,0.29,1.39,1.65,1.09
2025-02-08 03:00:00,250.34,0.01,1.95,21.99,0.26,1.29,1.55,1.12
2025-02-08 04:00:00,247.0,0.01,1.78,21.46,0.25,1.32,1.61,1.19
2025-02-08 05:00:00,247.0,0.01,1.8,20.74,0.26,1.42,1.75,1.23
2025-02-08 06:00:00,250.34,0.01,1.91,20.92,0.3,1.51,1.91,1.23
2025-02-08 07:00:00,250.34,0.02,2.29,21.64,0.39,1.61,2.16,1.17
2025-02-08 08:00:00,257.02,0.11,2.87,23.6,0.54,1.71,2.43,1.09
2025-02-08 09:00:00,253.68,0.1,2.59,30.76,0.54,1.62,2.36,0.88
2025-02-08 10:00:00,247.0,0.07,1.95,37.19,0.51,1.61,2.28,0.78
2025-02-08 11:00:00,240.33,0.06,1.54,40.77,0.47,1.69,2.26,0.7
2025-02-08 12:00:00,233.65,0.04,1.06,43.99,0.35,1.78,2.25,0.51
2025-02-08 13:00:00,233.65,0.04,0.87,47.21,0.33,1.99,2.87,0.47
2025-02-08 14:00:00,230.31,0.04,0.7,50.78,0.32,1.89,4.12,0.42
2025-02-08 15:00:00,226.97,0.06,0.58,50.78,0.32,1.73,5.51,0.4
2025-02-08 16:00:00,226.97,0.08,0.65,48.64,0.34,1.71,5.9,0.46
2025-02-08 17:00:00,230.31,0.1,0.9,46.49,0.38,1.69,5.61,0.52
2025-02-08 18:00:00,247.0,0.04,2.4,39.7,0.6,1.94,5.62,0.98
2025-02-08 19:00:00,277.04,0.0,4.24,31.47,0.85,2.55,6.16,1.42
2025-02-08 20:00:00,300.41,0.0,5.14,26.46,0.95,3.25,6.84,1.61
2025-02-08 21:00:00,310.42,0.0,5.27,24.32,0.94,3.78,7.2,1.71
2025-02-08 22:00:00,300.41,0.0,4.41,25.03,0.81,3.83,6.64,1.57
2025-02-08 23:00:00,277.04,0.0,3.08,28.25,0.6,3.37,5.07,1.28
2025-02-09 00:00:00,260.35,0.0,2.4,31.11,0.44,3.06,3.92,1.2
2025-02-09 01:00:00,277.04,0.0,2.78,28.61,0.4,3.54,4.23,1.47
2025-02-09 02:00:00,290.39,0.0,2.96,27.18,0.37,4.07,4.68,1.71
2025-02-09 03:00:00,293.73,0.0,2.68,28.61,0.33,4.44,4.99,1.8
2025-02-09 04:00:00,290.39,0.0,2.38,31.11,0.29,4.7,5.25,1.68
2025-02-09 05:00:00,290.39,0.0,2.18,32.54,0.28,4.91,5.51,1.58
2025-02-09 06:00:00,290.39,0.0,2.23,33.97,0.31,4.99,5.69,1.5
2025-02-09 07:00:00,293.73,0.0,2.59,35.76,0.43,4.91,5.78,1.42
2025-02-09 08:00:00,287.06,0.03,2.7,39.7,0.52,4.63,5.49,1.2
2025-02-09 09:00:00,277.04,0.05,2.38,44.35,0.52,4.59,5.29,0.95
2025-02-09 10:00:00,273.7,0.05,2.18,44.7,0.54,4.67,5.27,0.92
2025-02-09 11:00:00,267.03,0.05,1.63,46.49,0.49,4.35,4.87,0.85
2025-02-09 12:00:00,257.02,0.05,1.18,47.92,0.42,3.69,4.16,0.74
2025-02-09 13:00:00,250.34,0.05,0.93,50.78,0.35,2.74,3.12,0.63
2025-02-09 14:00:00,243.66,0.05,0.84,53.64,0.29,2.05,2.33,0.51
2025-02-09 15:00:00,247.0,0.03,1.05,52.21,0.3,2.09,2.36,0.55
2025-02-09 16:00:00,260.35,0.02,1.56,47.92,0.38,2.78,3.09,0.7
2025-02-09 17:00:00,270.37,0.01,2.18,46.49,0.47,3.8,4.14,0.82
2025-02-09 18:00:00,283.72,0.0,2.68,47.92,0.54,4.87,5.22,0.9
2025-02-09 19:00:00,293.73,0.0,2.74,49.35,0.55,5.68,6.05,0.94
2025-02-09 20:00:00,303.75,0.0,2.59,50.07,0.52,6.11,6.52,0.97
2025-02-09 21:00:00,313.76,0.0,2.55,49.35,0.51,6.31,6.74,1.04
2025-02-09 22:00:00,327.11,0.0,2.83,45.78,0.53,6.54,7.02,1.19
2025-02-09 23:00:00,337.12,0.0,3.21,42.56,0.53,6.48,6.97,1.28
2025-02-10 00:00:00,340.46,0.0,3.3,39.7,0.46,6.12,6.57,1.31
2025-02-10 01:00:00,340.46,0.0,3.04,41.13,0.39,5.72,6.13,1.28
2025-02-10 02:00:00,330.45,0.0,2.55,43.99,0.34,5.4,5.8,1.23
2025-02-10 03:00:00,323.77,0.0,2.12,45.42,0.29,5.13,5.51,1.17
2025-02-10 04:00:00,317.1,0.0,1.88,45.06,0.27,4.87,5.22,1.14
2025-02-10 05:00:00,310.42,0.0,1.8,44.35,0.27,4.65,4.98,1.09
2025-02-10 06:00:00,307.08,0.0,1.84,44.7,0.29,4.56,4.89,1.06
2025-02-10 07:00:00,310.42,0.0,2.42,43.99,0.42,4.82,5.24,1.11
2025-02-10 08:00:00,327.11,0.06,3.68,42.56,0.66,5.32,5.86,1.17
2025-02-10 09:00:00,340.46,0.16,4.28,45.06,0.78,5.77,6.36,1.17
2025-02-10 10:00:00,343.8,0.19,3.68,50.07,0.75,5.87,6.44,1.08
2025-02-10 11:00:00,340.46,0.16,2.72,55.07,0.65,5.55,6.04,0.96
2025-02-10 12:00:00,330.45,0.11,1.95,57.22,0.51,5.01,5.41,0.82
2025-02-10 13:00:00,333.79,0.1,2.03,54.36,0.54,4.85,5.25,0.89
2025-02-10 14:00:00,337.12,0.1,2.27,52.21,0.56,4.55,4.96,0.94
2025-02-10 15:00:00,333.79,0.08,2.42,50.78,0.57,4.26,4.67,0.97
2025-02-10 16:00:00,337.12,0.05,2.66,50.78,0.59,4.15,4.55,0.97
2025-02-10 17:00:00,337.12,0.03,3.21,50.78,0.65,4.17,4.55,0.95
2025-02-10 18:00:00,340.46,0.0,3.77,51.5,0.71,4.28,4.65,0.92
2025-02-10 19:00:00,340.46,0.0,3.64,52.21,0.67,4.44,4.84,0.85
2025-02-10 20:00:00,330.45,0.0,3.04,53.64,0.58,4.39,4.82,0.79
2025-02-10 21:00:00,317.1,0.0,2.46,55.07,0.49,3.91,4.38,0.76
2025-02-10 22:00:00,307.08,0.0,2.16,55.07,0.45,3.49,4.08,0.79
2025-02-10 23:00:00,303.75,0.0,2.1,53.64,0.43,3.11,3.78,0.83
2025-02-11 00:00:00,300.41,0.0,2.06,51.5,0.39,2.81,3.52,0.9
2025-02-11 01:00:00,300.41,0.0,2.01,49.35,0.36,2.71,3.48,0.99
2025-02-11 02:00:00,303.75,0.0,1.91,47.92,0.33,2.91,3.81,1.06
2025-02-11 03:00:00,300.41,0.0,1.71,47.21,0.31,3.13,4.13,1.06
2025-02-11 04:00:00,293.73,0.0,1.52,46.49,0.29,3.09,4.13,0.99
2025-02-11 05:00:00,283.72,0.0,1.34,47.21,0.28,3.14,4.34,0.89
2025-02-11 06:00:00,273.7,0.0,1.2,47.92,0.29,3.16,4.37,0.78
2025-02-11 07:00:00,270.37,0.0,1.54,46.49,0.38,3.11,4.21,0.75
2025-02-11 08:00:00,277.04,0.01,2.36,45.06,0.56,3.32,4.51,0.76
2025-02-11 09:00:00,273.7,0.1,2.36,47.92,0.62,3.72,5.16,0.69
2025-02-11 10:00:00,270.37,0.16,1.52,55.07,0.54,3.97,5.4,0.63
2025-02-11 11:00:00,267.03,0.13,0.9,60.8,0.45,4.21,5.45,0.57
2025-02-11 12:00:00,263.69,0.08,0.58,64.37,0.35,4.63,5.86,0.46
2025-02-11 13:00:00,267.03,0.06,0.59,65.09,0.31,4.57,5.78,0.44
2025-02-11 14:00:00,267.03,0.05,0.7,65.8,0.32,5.01,6.31,0.43
2025-02-11 15:00:00,273.7,0.05,0.97,64.37,0.36,5.74,6.93,0.52
2025-02-11 16:00:00,280.38,0.04,1.54,60.8,0.47,6.6,7.81,0.66
2025-02-11 17:00:00,290.39,0.02,2.36,57.22,0.57,6.7,7.82,0.75
2025-02-11 18:00:00,307.08,0.0,3.9,50.78,0.77,7.03,8.13,1.04
2025-02-11 19:00:00,337.12,0.0,5.65,40.41,0.97,7.93,9.23,1.47
2025-02-11 20:00:00,360.49,0.0,6.43,32.19,1.03,8.96,10.44,1.88
2025-02-11 21:00:00,380.52,0.0,6.68,27.54,1.04,9.99,11.68,2.37
2025-02-11 22:00:00,400.54,0.01,7.2,24.68,1.13,11.06,13.02,2.85
2025-02-11 23:00:00,423.91,0.01,7.71,21.46,1.18,11.99,14.12,3.23
2025-02-12 00:00:00,427.25,0.02,7.45,18.78,1.03,12.52,14.47,3.29
2025-02-12 01:00:00,433.92,0.01,6.94,18.42,0.85,12.52,14.24,3.17
2025-02-12 02:00:00,433.92,0.01,6.68,19.13,0.75,12.24,13.87,2.98
2025-02-12 03:00:00,420.57,0.01,5.83,20.03,0.64,11.42,12.92,2.75
2025-02-12 04:00:00,410.56,0.01,5.1,19.49,0.57,10.69,12.07,2.66
2025-02-12 05:00:00,397.21,0.01,4.63,19.67,0.52,9.81,11.05,2.56
2025-02-12 06:00:00,377.18,0.01,4.11,23.25,0.53,8.36,9.56,2.37
2025-02-12 07:00:00,360.49,0.01,4.2,26.11,0.7,7.01,8.32,2.18
2025-02-12 08:00:00,357.15,0.16,4.84,28.97,0.98,6.34,7.77,2.06
2025-02-12 09:00:00,327.11,0.15,4.11,41.84,0.98,5.21,6.36,1.49
2025-02-12 10:00:00,310.42,0.14,3.56,47.21,0.92,4.63,5.54,1.2
2025-02-12 11:00:00,283.72,0.11,2.29,52.21,0.66,3.41,3.98,0.93
2025-02-12 12:00:00,260.35,0.01,1.22,57.22,0.35,2.04,2.29,0.52
2025-02-12 13:00:00,257.02,0.0,1.08,57.94,0.29,1.69,1.89,0.47
2025-02-12 14:00:00,260.35,0.0,1.18,57.22,0.31,1.64,1.87,0.48
2025-02-12 15:00:00,267.03,0.01,1.63,52.21,0.39,1.76,2.05,0.64
2025-02-12 16:00:00,280.38,0.01,2.21,47.92,0.48,1.9,2.25,0.74
2025-02-12 17:00:00,290.39,0.01,2.78,45.06,0.56,2.05,2.44,0.8
2025-02-12 18:00:00,300.41,0.0,3.56,43.27,0.67,2.28,2.71,0.93
2025-02-12 19:00:00,313.76,0.0,4.24,39.7,0.75,2.64,3.19,1.06
2025-02-12 20:00:00,320.43,0.0,4.33,36.84,0.71,2.96,3.61,1.11
2025-02-12 21:00:00,327.11,0.0,4.5,35.05,0.72,3.38,4.16,1.27
2025-02-12 22:00:00,333.79,0.0,4.63,33.62,0.75,3.78,4.68,1.41
2025-02-12 23:00:00,333.79,0.0,4.63,31.83,0.73,4.0,4.92,1.5
2025-02-13 00:00:00,327.11,0.0,4.28,30.04,0.62,4.01,4.79,1.5
2025-02-13 01:00:00,320.43,0.0,3.81,29.33,0.51,3.83,4.5,1.49
2025-02-13 02:00:00,317.1,0.0,3.34,29.33,0.43,3.62,4.24,1.5
2025-02-13 03:00:00,310.42,0.0,2.87,29.33,0.38,3.37,3.95,1.44
2025-02-13 04:00:00,307.08,0.0,2.53,29.33,0.34,3.07,3.63,1.35
2025-02-13 05:00:00,297.07,0.0,2.21,30.76,0.32,2.63,3.14,1.19
2025-02-13 06:00:00,283.72,0.0,1.88,33.62,0.31,2.08,2.52,1.01
2025-02-13 07:00:00,280.38,0.0,2.1,35.05,0.39,1.86,2.33,0.98
2025-02-13 08:00:00,287.06,0.05,2.83,35.41,0.56,1.81,2.32,1.0
2025-02-13 09:00:00,293.73,0.14,3.34,36.12,0.67,1.81,2.35,1.03
2025-02-13 10:00:00,303.75,0.2,3.38,36.12,0.71,1.92,2.49,1.14
2025-02-13 11:00:00,307.08,0.23,3.04,37.55,0.7,2.08,2.68,1.25
2025-02-13 12:00:00,313.76,0.26,2.51,41.13,0.67,2.29,2.9,1.36
2025-02-13 13:00:00,317.1,0.21,2.27,44.7,0.68,2.42,3.02,1.42
2025-02-13 14:00:00,320.43,0.19,2.29,47.92,0.73,2.46,3.03,1.46
2025-02-13 15:00:00,323.77,0.13,2.59,46.49,0.77,2.64,3.21,1.55
2025-02-13 16:00:00,333.79,0.09,3.21,40.05,0.82,3.08,3.74,1.69
2025-02-13 17:00:00,343.8,0.04,4.03,33.97,0.89,3.47,4.17,1.73
2025-02-13 18:00:00,363.83,0.0,5.74,26.11,1.07,4.16,5.0,1.9
2025-02-13 19:00:00,397.21,0.01,7.28,18.6,1.21,5.44,6.57,2.25
2025-02-13 20:00:00,417.23,0.01,7.28,14.66,1.18,6.62,7.9,2.6
2025-02-13 21:00:00,433.92,0.03,7.28,12.52,1.18,7.75,9.18,3.1
2025-02-13 22:00:00,453.95,0.06,7.45,9.92,1.18,9.09,10.69,3.29
2025-02-13 23:00:00,473.98,0.12,7.54,8.14,1.12,10.22,11.83,3.23
2025-02-14 00:00:00,473.98,0.13,6.94,7.6,0.93,10.84,12.21,3.1
2025-02-14 01:00:00,467.3,0.08,6.08,8.67,0.75,10.93,12.09,3.2
2025-02-14 02:00:00,473.98,0.06,6.25,9.57,0.7,11.48,12.59,3.48
2025-02-14 03:00:00,480.65,0.05,6.43,9.83,0.66,11.9,12.98,3.51
2025-02-14 04:00:00,460.62,0.04,5.65,10.1,0.58,11.37,12.31,3.1
2025-02-14 05:00:00,453.95,0.04,5.44,10.55,0.54,10.69,11.57,2.72
2025-02-14 06:00:00,487.33,0.05,7.2,10.28,0.61,11.4,12.42,2.47
2025-02-14 07:00:00,520.71,0.2,8.23,10.19,0.8,11.67,12.92,2.15
2025-02-14 08:00:00,487.33,0.85,7.03,16.99,1.01,9.71,11.01,1.82
2025-02-14 09:00:00,327.11,0.15,3.9,42.56,0.61,3.59,4.36,0.87
2025-02-14 10:00:00,307.08,0.14,3.64,45.78,0.61,2.56,3.17,0.86
2025-02-14 11:00:00,280.38,0.11,2.78,47.92,0.57,1.93,2.39,0.84
2025-02-14 12:00:00,253.68,0.05,1.76,47.92,0.44,1.24,1.55,0.72
2025-02-14 13:00:00,250.34,0.07,1.65,45.06,0.43,1.04,1.33,0.78
2025-02-14 14:00:00,250.34,0.09,1.63,44.35,0.44,0.92,1.2,0.78
2025-02-14 15:00:00,250.34,0.09,1.67,43.99,0.44,0.88,1.16,0.79
2025-02-14 16:00:00,253.68,0.07,1.97,43.63,0.48,1.02,1.35,0.83
2025-02-14 17:00:00,260.35,0.03,2.66,42.56,0.58,1.26,1.65,0.89
2025-02-14 18:00:00,270.37,0.0,3.6,40.77,0.75,1.61,2.14,1.08
2025-02-14 19:00:00,283.72,0.0,4.5,36.12,0.92,2.06,2.8,1.25
2025-02-14 20:00:00,293.73,0.0,4.88,31.83,0.95,2.44,3.32,1.31
2025-02-14 21:00:00,297.07,0.0,4.8,29.68,0.88,2.53,3.45,1.25
2025-02-14 22:00:00,287.06,0.0,3.98,29.68,0.74,2.26,3.16,1.16
2025-02-14 23:00:00,273.7,0.0,3.26,30.76,0.61,1.92,2.71,1.08
2025-02-15 00:00:00,267.03,0.0,2.74,31.47,0.49,1.69,2.34,1.06
2025-02-15 01:00:00,263.69,0.0,2.48,30.76,0.41,1.69,2.29,1.19
2025-02-15 02:00:00,263.69,0.0,2.27,30.04,0.35,1.77,2.36,1.3
2025-02-15 03:00:00,263.69,0.0,2.12,28.97,0.31,1.88,2.48,1.38
2025-02-15 04:00:00,263.69,0.0,2.12,27.89,0.3,2.02,2.63,1.41
2025-02-15 05:00:00,263.69,0.0,2.18,26.82,0.31,2.15,2.79,1.46
2025-02-15 06:00:00,263.69,0.0,2.27,27.18,0.34,2.18,2.89,1.41
2025-02-15 07:00:00,257.02,0.04,2.4,28.25,0.41,2.09,2.93,1.2
2025-02-15 08:00:00,250.34,0.21,2.38,33.26,0.51,1.95,3.01,0.98
2025-02-15 09:00:00,233.65,0.13,1.5,44.35,0.41,1.5,2.69,0.58
2025-02-15 10:00:00,226.97,0.07,1.07,47.92,0.37,1.33,2.52,0.52
2025-02-15 11:00:00,223.64,0.02,0.8,48.64,0.32,1.2,2.23,0.5
2025-02-15 12:00:00,220.3,0.03,0.62,48.64,0.26,1.01,1.74,0.46
2025-02-15 13:00:00,223.64,0.07,0.61,47.92,0.27,1.01,1.62,0.51
2025-02-15 14:00:00,226.97,0.1,0.64,47.92,0.3,1.09,1.64,0.57
2025-02-15 15:00:00,230.31,0.14,0.79,46.49,0.35,1.23,1.76,0.7
2025-02-15 16:00:00,236.99,0.17,1.22,44.7,0.44,1.43,1.99,0.87
2025-02-15 17:00:00,247.0,0.15,1.88,41.84,0.53,1.59,2.21,0.96
2025-02-15 18:00:00,257.02,0.03,3.0,36.84,0.66,1.82,2.6,1.12
2025-02-15 19:00:00,270.37,0.0,3.86,31.11,0.76,2.19,3.23,1.3
2025-02-15 20:00:00,280.38,0.0,3.98,26.82,0.74,2.57,3.84,1.35
2025-02-15 21:00:00,287.06,0.0,4.07,25.03,0.72,2.89,4.28,1.39
2025-02-15 22:00:00,290.39,0.0,4.11,24.32,0.69,3.06,4.58,1.42
2025-02-15 23:00:00,287.06,0.0,4.07,23.6,0.64,3.12,4.75,1.42
