Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-02-08 01:00:00,310.42,0.02,3.94,14.66,0.41,3.41,4.07,1.58
2025-02-08 02:00:00,290.39,0.02,3.34,14.66,0.33,2.81,3.33,1.46
2025-02-08 03:00:00,287.06,0.04,3.08,12.87,0.32,2.71,3.27,1.69
2025-02-08 04:00:00,293.73,0.09,3.13,10.01,0.36,3.16,3.88,2.09
2025-02-08 05:00:00,303.75,0.15,3.26,8.14,0.41,3.66,4.52,2.53
2025-02-08 06:00:00,303.75,0.18,3.38,7.6,0.47,3.85,4.81,2.79
2025-02-08 07:00:00,307.08,0.26,3.86,7.6,0.67,3.91,5.07,2.82
2025-02-08 08:00:00,310.42,0.53,4.2,9.57,0.87,3.72,5.03,2.6
2025-02-08 09:00:00,280.38,0.3,3.51,16.81,0.72,2.65,3.65,1.85
2025-02-08 10:00:00,270.37,0.22,3.17,22.35,0.66,2.32,3.23,1.6
2025-02-08 11:00:00,260.35,0.14,2.57,28.25,0.6,2.12,2.93,1.42
2025-02-08 12:00:00,253.68,0.1,1.95,32.19,0.51,2.03,2.73,1.27
2025-02-08 13:00:00,243.66,0.08,1.41,35.76,0.42,1.99,2.57,1.06
2025-02-08 14:00:00,236.99,0.06,1.0,40.77,0.35,1.97,2.77,0.82
2025-02-08 15:00:00,233.65,0.07,0.79,45.06,0.33,1.83,3.59,0.76
2025-02-08 16:00:00,236.99,0.13,1.01,43.27,0.39,1.82,4.49,1.01
2025-02-08 17:00:00,243.66,0.17,1.5,40.41,0.5,1.95,5.21,1.23
2025-02-08 18:00:00,257.02,0.05,2.72,32.9,0.67,2.33,5.97,1.58
2025-02-08 19:00:00,280.38,0.0,3.94,23.6,0.83,3.08,6.98,1.87
2025-02-08 20:00:00,303.75,0.02,4.67,18.24,0.86,3.91,7.84,1.87
2025-02-08 21:00:00,313.76,0.02,4.8,16.45,0.79,4.45,8.07,1.69
2025-02-08 22:00:00,310.42,0.01,4.37,18.6,0.69,4.39,7.42,1.38
2025-02-08 23:00:00,287.06,0.0,3.3,24.32,0.54,3.8,5.96,1.08
2025-02-09 00:00:00,257.02,0.0,2.01,32.19,0.36,2.98,4.08,0.8
2025-02-09 01:00:00,247.0,0.0,1.67,35.05,0.28,2.83,3.46,0.82
2025-02-09 02:00:00,243.66,0.0,1.44,39.7,0.23,2.83,3.27,0.83
2025-02-09 03:00:00,243.66,0.0,1.34,43.99,0.21,3.0,3.4,0.87
2025-02-09 04:00:00,250.34,0.0,1.35,43.99,0.21,3.38,3.84,0.93
2025-02-09 05:00:00,253.68,0.0,1.41,42.2,0.23,3.82,4.38,1.0
2025-02-09 06:00:00,257.02,0.0,1.5,40.41,0.25,4.11,4.76,1.03
2025-02-09 07:00:00,260.35,0.0,1.71,39.7,0.34,4.17,4.96,1.04
2025-02-09 08:00:00,263.69,0.02,2.06,40.05,0.45,4.13,4.98,1.01
2025-02-09 09:00:00,260.35,0.04,1.93,41.13,0.45,3.93,4.64,0.86
2025-02-09 10:00:00,260.35,0.07,1.67,41.48,0.42,3.88,4.47,0.78
2025-02-09 11:00:00,260.35,0.08,1.46,42.2,0.39,3.81,4.3,0.72
2025-02-09 12:00:00,257.02,0.07,1.19,42.92,0.37,3.49,3.92,0.68
2025-02-09 13:00:00,253.68,0.06,1.1,42.92,0.36,3.19,3.6,0.7
2025-02-09 14:00:00,253.68,0.06,1.14,42.92,0.35,2.65,3.05,0.73
2025-02-09 15:00:00,253.68,0.05,1.26,42.56,0.35,2.29,2.67,0.8
2025-02-09 16:00:00,260.35,0.04,1.67,40.77,0.41,2.48,2.88,0.94
2025-02-09 17:00:00,270.37,0.03,2.4,38.62,0.5,3.07,3.51,1.09
2025-02-09 18:00:00,280.38,0.0,2.96,38.27,0.55,4.0,4.48,1.14
2025-02-09 19:00:00,287.06,0.0,2.83,40.77,0.52,5.01,5.5,1.03
2025-02-09 20:00:00,293.73,0.0,2.44,44.7,0.47,5.68,6.15,0.92
2025-02-09 21:00:00,303.75,0.0,2.38,44.35,0.44,6.12,6.63,0.97
2025-02-09 22:00:00,320.43,0.0,2.66,39.34,0.47,6.57,7.18,1.16
2025-02-09 23:00:00,330.45,0.0,2.87,35.41,0.47,6.78,7.43,1.31
2025-02-10 00:00:00,333.79,0.0,3.0,32.19,0.42,6.75,7.34,1.39
2025-02-10 01:00:00,337.12,0.0,2.87,31.11,0.36,6.4,6.94,1.35
2025-02-10 02:00:00,333.79,0.0,2.66,32.54,0.31,5.93,6.42,1.27
2025-02-10 03:00:00,330.45,0.0,2.46,34.33,0.29,5.63,6.11,1.27
2025-02-10 04:00:00,327.11,0.0,2.4,32.9,0.29,5.56,6.07,1.38
2025-02-10 05:00:00,327.11,0.0,2.44,30.76,0.31,5.57,6.11,1.52
2025-02-10 06:00:00,323.77,0.0,2.51,30.4,0.34,5.41,5.98,1.54
2025-02-10 07:00:00,327.11,0.01,3.0,30.04,0.48,5.38,6.07,1.47
2025-02-10 08:00:00,330.45,0.09,3.56,31.83,0.65,5.42,6.2,1.38
2025-02-10 09:00:00,327.11,0.14,3.26,38.98,0.61,5.16,5.83,1.11
2025-02-10 10:00:00,330.45,0.18,3.04,42.56,0.6,5.44,6.07,1.03
2025-02-10 11:00:00,333.79,0.17,2.57,46.49,0.56,5.71,6.29,0.93
2025-02-10 12:00:00,333.79,0.17,1.88,49.35,0.5,5.52,6.03,0.87
2025-02-10 13:00:00,333.79,0.16,1.69,49.35,0.49,5.29,5.78,0.94
2025-02-10 14:00:00,337.12,0.17,1.84,47.21,0.54,5.17,5.68,1.08
2025-02-10 15:00:00,337.12,0.17,2.08,46.49,0.57,5.04,5.58,1.17
2025-02-10 16:00:00,337.12,0.12,2.4,44.35,0.57,4.78,5.31,1.12
2025-02-10 17:00:00,337.12,0.05,2.96,43.27,0.61,4.52,5.01,1.04
2025-02-10 18:00:00,337.12,0.0,3.56,42.2,0.66,4.47,4.97,1.04
2025-02-10 19:00:00,343.8,0.0,3.98,40.77,0.7,4.73,5.32,1.12
2025-02-10 20:00:00,347.14,0.0,3.94,39.7,0.69,5.07,5.75,1.16
2025-02-10 21:00:00,340.46,0.0,3.51,40.41,0.61,5.04,5.75,1.16
2025-02-10 22:00:00,330.45,0.0,3.04,41.48,0.55,4.66,5.41,1.17
2025-02-10 23:00:00,320.43,0.0,2.83,41.48,0.51,4.21,4.98,1.17
2025-02-11 00:00:00,313.76,0.0,2.74,38.98,0.46,3.83,4.65,1.3
2025-02-11 01:00:00,313.76,0.0,2.63,35.76,0.41,3.65,4.55,1.42
2025-02-11 02:00:00,313.76,0.0,2.44,33.62,0.37,3.55,4.5,1.54
2025-02-11 03:00:00,313.76,0.0,2.33,33.26,0.36,3.65,4.71,1.58
2025-02-11 04:00:00,310.42,0.0,2.18,32.9,0.34,3.82,4.94,1.52
2025-02-11 05:00:00,307.08,0.0,2.1,32.9,0.33,3.89,5.05,1.46
2025-02-11 06:00:00,297.07,0.0,2.01,33.26,0.34,3.82,4.97,1.31
2025-02-11 07:00:00,293.73,0.01,2.33,32.54,0.46,3.86,5.09,1.3
2025-02-11 08:00:00,293.73,0.13,2.83,32.19,0.63,3.82,5.06,1.28
2025-02-11 09:00:00,287.06,0.33,2.61,35.76,0.67,3.69,4.99,1.16
2025-02-11 10:00:00,277.04,0.33,1.88,44.35,0.62,3.89,5.32,1.01
2025-02-11 11:00:00,270.37,0.19,1.04,54.36,0.51,3.89,5.21,0.87
2025-02-11 12:00:00,263.69,0.1,0.58,59.37,0.38,3.88,4.99,0.66
2025-02-11 13:00:00,267.03,0.09,0.69,57.94,0.37,4.4,5.49,0.73
2025-02-11 14:00:00,270.37,0.08,0.94,55.79,0.38,4.51,5.62,0.81
2025-02-11 15:00:00,277.04,0.05,1.36,52.93,0.44,4.99,6.05,0.9
2025-02-11 16:00:00,287.06,0.03,2.03,48.64,0.53,5.75,6.76,1.09
2025-02-11 17:00:00,300.41,0.01,3.0,46.49,0.66,6.59,7.66,1.2
2025-02-11 18:00:00,320.43,0.0,4.54,40.05,0.86,7.49,8.74,1.5
2025-02-11 19:00:00,347.14,0.0,5.91,30.76,1.04,8.57,10.16,1.93
2025-02-11 20:00:00,370.5,0.0,6.25,25.03,1.09,9.6,11.49,2.28
2025-02-11 21:00:00,387.19,0.02,6.08,19.31,1.09,10.66,12.92,2.69
2025-02-11 22:00:00,403.88,0.06,6.08,13.41,1.12,11.8,14.49,3.17
2025-02-11 23:00:00,407.22,0.08,6.08,12.34,1.12,12.38,15.19,3.55
2025-02-12 00:00:00,403.88,0.06,5.83,13.05,0.97,12.41,15.01,3.61
2025-02-12 01:00:00,393.87,0.05,5.01,13.23,0.74,12.04,14.3,3.1
2025-02-12 02:00:00,387.19,0.04,4.33,13.05,0.59,11.68,13.47,2.63
2025-02-12 03:00:00,380.52,0.04,3.94,13.77,0.51,11.19,12.73,2.34
2025-02-12 04:00:00,380.52,0.03,3.86,14.13,0.48,10.78,12.22,2.18
2025-02-12 05:00:00,383.85,0.03,3.86,14.66,0.47,10.49,12.02,2.06
2025-02-12 06:00:00,377.18,0.02,3.81,18.42,0.48,9.45,10.95,1.84
2025-02-12 07:00:00,373.84,0.04,4.24,19.31,0.65,8.57,10.21,1.87
2025-02-12 08:00:00,367.16,0.3,4.67,21.99,0.89,7.76,9.57,1.87
2025-02-12 09:00:00,333.79,0.29,3.64,33.62,0.85,5.97,7.51,1.55
2025-02-12 10:00:00,320.43,0.28,3.04,40.77,0.85,5.35,6.7,1.58
2025-02-12 11:00:00,307.08,0.27,2.59,47.21,0.83,4.82,5.96,1.57
2025-02-12 12:00:00,280.38,0.13,1.76,50.78,0.57,3.27,3.88,1.16
2025-02-12 13:00:00,270.37,0.08,1.59,47.92,0.45,2.34,2.73,1.06
2025-02-12 14:00:00,267.03,0.04,1.84,45.42,0.47,2.1,2.49,1.17
2025-02-12 15:00:00,273.7,0.03,2.23,42.56,0.54,2.17,2.62,1.38
2025-02-12 16:00:00,283.72,0.05,2.68,39.34,0.61,2.37,2.88,1.44
2025-02-12 17:00:00,293.73,0.03,3.38,37.19,0.68,2.51,3.06,1.39
2025-02-12 18:00:00,313.76,0.01,4.84,30.76,0.86,3.02,3.74,1.6
2025-02-12 19:00:00,343.8,0.0,6.08,22.71,1.03,4.06,5.14,1.96
2025-02-12 20:00:00,363.83,0.01,6.17,18.42,1.06,5.01,6.41,2.25
2025-02-12 21:00:00,370.5,0.02,5.48,16.81,1.0,5.53,7.23,2.47
2025-02-12 22:00:00,373.84,0.03,5.06,15.91,0.98,5.97,7.95,2.75
2025-02-12 23:00:00,380.52,0.05,5.14,14.84,0.97,6.46,8.55,3.07
2025-02-13 00:00:00,387.19,0.07,5.27,12.87,0.87,6.93,8.93,3.29
2025-02-13 01:00:00,383.85,0.08,4.84,10.91,0.71,7.16,8.96,3.2
2025-02-13 02:00:00,373.84,0.09,4.37,10.37,0.58,7.03,8.61,3.01
2025-02-13 03:00:00,367.16,0.1,4.11,9.83,0.52,6.89,8.35,2.82
2025-02-13 04:00:00,360.49,0.08,3.81,10.37,0.47,6.57,7.94,2.47
2025-02-13 05:00:00,350.48,0.05,3.51,12.52,0.43,5.84,7.05,2.15
2025-02-13 06:00:00,333.79,0.03,3.17,16.63,0.41,4.56,5.49,1.82
2025-02-13 07:00:00,330.45,0.05,3.77,17.17,0.61,4.04,5.03,1.99
2025-02-13 08:00:00,340.46,0.32,4.84,18.06,0.95,4.0,5.19,2.31
2025-02-13 09:00:00,333.79,0.45,4.84,23.25,1.03,3.62,4.79,2.37
2025-02-13 10:00:00,333.79,0.5,4.37,27.54,1.01,3.57,4.77,2.37
2025-02-13 11:00:00,337.12,0.47,3.86,32.54,0.95,3.8,5.0,2.37
2025-02-13 12:00:00,350.48,0.46,3.43,41.13,0.98,4.51,5.77,2.63
2025-02-13 13:00:00,363.83,0.39,3.43,48.64,1.12,5.41,6.76,3.13
2025-02-13 14:00:00,373.84,0.36,3.68,51.5,1.28,5.84,7.27,3.7
2025-02-13 15:00:00,390.53,0.23,4.93,49.35,1.58,6.57,8.14,4.69
2025-02-13 16:00:00,420.57,0.15,6.94,41.48,2.0,7.87,9.65,6.02
2025-02-13 17:00:00,453.95,0.07,9.94,32.9,2.56,9.33,11.34,7.41
2025-02-13 18:00:00,467.3,0.0,11.14,23.25,2.65,9.76,11.86,7.22
2025-02-13 19:00:00,453.95,0.01,9.6,15.74,2.03,9.55,11.7,5.07
2025-02-13 20:00:00,440.6,0.01,7.8,13.05,1.46,9.15,11.2,3.39
2025-02-13 21:00:00,427.25,0.02,6.51,11.44,1.16,8.69,10.48,2.72
2025-02-13 22:00:00,427.25,0.06,6.08,8.67,1.09,9.03,11.11,2.75
2025-02-13 23:00:00,427.25,0.11,5.83,7.42,1.0,9.2,11.4,2.75
2025-02-14 00:00:00,423.91,0.12,5.48,6.79,0.83,9.21,11.21,2.69
2025-02-14 01:00:00,417.23,0.1,4.88,6.79,0.66,9.15,10.87,2.6
2025-02-14 02:00:00,407.22,0.09,4.2,7.24,0.55,9.04,10.53,2.53
2025-02-14 03:00:00,393.87,0.08,3.64,7.96,0.5,8.71,10.06,2.47
2025-02-14 04:00:00,387.19,0.08,3.47,8.23,0.48,8.45,9.75,2.44
2025-02-14 05:00:00,383.85,0.09,3.56,7.87,0.48,8.43,9.72,2.44
2025-02-14 06:00:00,377.18,0.11,3.47,7.6,0.52,8.22,9.49,2.41
2025-02-14 07:00:00,383.85,0.23,4.07,7.06,0.8,8.23,9.74,2.5
2025-02-14 08:00:00,400.54,0.63,5.14,9.75,1.15,8.45,10.28,2.53
2025-02-14 09:00:00,330.45,0.22,3.56,31.11,0.81,4.84,6.07,1.46
2025-02-14 10:00:00,300.41,0.14,2.66,37.55,0.64,3.19,4.13,1.23
2025-02-14 11:00:00,293.73,0.14,2.53,41.84,0.58,2.57,3.31,1.16
2025-02-14 12:00:00,263.69,0.09,1.63,49.35,0.4,1.51,1.92,0.75
2025-02-14 13:00:00,247.0,0.08,1.15,49.35,0.32,1.03,1.3,0.68
2025-02-14 14:00:00,240.33,0.08,0.95,47.92,0.28,0.81,1.03,0.66
2025-02-14 15:00:00,250.34,0.13,1.54,40.41,0.42,1.02,1.37,1.04
2025-02-14 16:00:00,270.37,0.14,2.63,32.9,0.61,1.55,2.07,1.38
2025-02-14 17:00:00,287.06,0.07,4.03,28.61,0.78,2.03,2.69,1.52
2025-02-14 18:00:00,307.08,0.01,5.83,23.6,1.03,2.74,3.64,1.96
2025-02-14 19:00:00,333.79,0.02,7.03,18.24,1.22,3.88,5.23,2.41
2025-02-14 20:00:00,357.15,0.05,7.11,14.31,1.24,5.04,6.81,2.63
2025-02-14 21:00:00,360.49,0.06,6.43,12.7,1.16,5.64,7.71,2.82
2025-02-14 22:00:00,363.83,0.08,6.08,12.16,1.13,5.86,8.09,3.07
2025-02-14 23:00:00,360.49,0.1,6.0,11.62,1.09,5.87,8.05,3.32
2025-02-15 00:00:00,360.49,0.1,5.74,11.27,0.97,5.8,7.75,3.86
2025-02-15 01:00:00,350.48,0.07,5.18,11.8,0.84,5.47,7.14,4.69
2025-02-15 02:00:00,337.12,0.05,4.76,13.23,0.8,4.99,6.44,5.64
2025-02-15 03:00:00,337.12,0.05,4.8,13.59,0.8,4.97,6.36,6.4
2025-02-15 04:00:00,333.79,0.07,4.5,11.8,0.7,5.14,6.53,5.57
2025-02-15 05:00:00,330.45,0.1,4.07,9.83,0.58,5.17,6.52,4.24
2025-02-15 06:00:00,323.77,0.12,3.64,9.3,0.51,4.84,6.14,3.23
2025-02-15 07:00:00,323.77,0.36,3.68,9.21,0.69,4.75,6.19,3.04
2025-02-15 08:00:00,330.45,1.38,3.3,12.34,0.92,4.86,6.52,2.94
2025-02-15 09:00:00,287.06,0.7,2.68,28.25,0.71,3.33,4.67,1.88
2025-02-15 10:00:00,260.35,0.29,1.97,37.19,0.57,2.36,3.55,1.44
2025-02-15 11:00:00,243.66,0.13,1.5,39.7,0.47,1.8,2.85,1.19
2025-02-15 12:00:00,226.97,0.06,1.0,43.27,0.34,1.24,2.02,0.82
2025-02-15 13:00:00,220.3,0.05,0.73,43.99,0.26,0.9,1.48,0.66
2025-02-15 14:00:00,220.3,0.04,0.6,43.99,0.23,0.82,1.31,0.58
2025-02-15 15:00:00,226.97,0.08,0.8,40.77,0.3,1.05,1.57,0.8
2025-02-15 16:00:00,240.33,0.17,1.31,37.19,0.44,1.55,2.21,1.22
2025-02-15 17:00:00,253.68,0.22,2.03,35.41,0.6,2.05,2.83,1.57
2025-02-15 18:00:00,280.38,0.08,3.9,27.54,0.88,2.84,3.91,2.22
2025-02-15 19:00:00,313.76,0.02,5.36,17.17,1.07,4.15,5.71,2.69
2025-02-15 20:00:00,337.12,0.07,5.83,11.44,1.09,5.42,7.47,2.85
2025-02-15 21:00:00,343.8,0.1,5.27,9.83,0.95,5.94,8.21,2.72
2025-02-15 22:00:00,337.12,0.11,4.58,9.83,0.84,5.82,8.15,2.6
2025-02-15 23:00:00,333.79,0.12,4.28,9.75,0.76,5.7,7.97,2.5
2025-02-16 00:00:00,330.45,0.14,4.2,8.76,0.65,5.75,7.88,2.53
2025-02-16 01:00:00,330.45,0.15,3.9,7.6,0.56,5.86,7.94,2.72
2025-02-16 02:00:00,323.77,0.16,3.56,7.15,0.51,5.84,7.91,2.91
2025-02-16 03:00:00,320.43,0.16,3.47,7.33,0.49,5.94,8.0,3.01
2025-02-16 04:00:00,323.77,0.17,3.47,6.97,0.47,6.21,8.38,2.79
2025-02-16 05:00:00,327.11,0.2,3.51,6.26,0.45,6.55,8.81,2.56
2025-02-16 06:00:00,323.77,0.22,3.43,6.08,0.46,6.66,9.23,2.41
2025-02-16 07:00:00,330.45,0.52,3.38,6.17,0.64,6.82,9.93,2.47
2025-02-16 08:00:00,340.46,1.77,2.78,9.92,0.89,7.22,10.92,2.5
2025-02-16 09:00:00,283.72,0.77,2.16,28.97,0.65,4.74,8.29,1.58
2025-02-16 10:00:00,253.68,0.32,1.34,39.7,0.53,3.49,6.37,1.28
2025-02-16 11:00:00,240.33,0.17,0.85,45.42,0.48,2.8,5.05,1.08
2025-02-16 12:00:00,220.3,0.09,0.44,44.35,0.34,1.69,3.16,0.7
2025-02-16 13:00:00,211.95,0.07,0.35,41.13,0.26,1.17,2.12,0.59
2025-02-16 14:00:00,208.62,0.07,0.37,40.05,0.25,1.05,1.79,0.6
2025-02-16 15:00:00,223.64,0.19,0.96,35.05,0.39,1.45,2.29,1.22
2025-02-16 16:00:00,253.68,0.39,1.97,33.62,0.68,2.41,3.56,2.22
2025-02-16 17:00:00,280.38,0.47,3.47,34.33,1.01,3.49,4.93,3.23
2025-02-16 18:00:00,293.73,0.12,4.93,28.97,1.19,3.94,5.54,3.61
2025-02-16 19:00:00,293.73,0.01,4.97,20.38,1.07,4.14,5.85,2.94
2025-02-16 20:00:00,300.41,0.02,4.76,16.09,0.94,4.43,6.27,2.34
2025-02-16 21:00:00,300.41,0.02,4.37,14.84,0.79,4.51,6.32,1.95
2025-02-16 22:00:00,303.75,0.02,4.2,15.56,0.72,4.46,6.2,1.82
2025-02-16 23:00:00,300.41,0.01,4.16,16.99,0.66,4.31,5.89,1.73
2025-02-17 00:00:00,297.07,0.01,4.03,16.99,0.57,4.23,5.61,1.71
2025-02-17 01:00:00,297.07,0.02,3.81,15.02,0.51,4.37,5.66,1.84
2025-02-17 02:00:00,297.07,0.03,3.6,13.23,0.46,4.52,5.74,1.96
2025-02-17 03:00:00,300.41,0.06,3.6,11.27,0.45,4.89,6.14,2.18
2025-02-17 04:00:00,310.42,0.11,3.68,9.12,0.46,5.44,6.79,2.41
2025-02-17 05:00:00,317.1,0.16,3.73,7.78,0.48,5.84,7.27,2.6
2025-02-17 06:00:00,310.42,0.15,3.64,8.67,0.51,5.49,6.93,2.53
2025-02-17 07:00:00,307.08,0.39,3.68,9.83,0.73,5.06,6.69,2.37
2025-02-17 08:00:00,307.08,1.3,3.3,13.59,0.95,4.73,6.53,2.25
2025-02-17 09:00:00,260.35,0.54,2.31,30.4,0.66,2.87,4.19,1.41
2025-02-17 10:00:00,240.33,0.24,1.69,38.98,0.56,2.31,3.53,1.17
2025-02-17 11:00:00,226.97,0.11,1.18,43.99,0.48,2.04,3.25,0.94
2025-02-17 12:00:00,216.96,0.06,0.78,44.7,0.36,1.6,2.7,0.7
2025-02-17 13:00:00,213.62,0.08,0.85,40.41,0.35,1.42,2.4,0.79
2025-02-17 14:00:00,216.96,0.11,0.96,38.27,0.37,1.39,2.29,0.91
2025-02-17 15:00:00,220.3,0.14,1.14,37.19,0.41,1.45,2.27,1.04
2025-02-17 16:00:00,226.97,0.16,1.36,36.84,0.46,1.56,2.35,1.12
2025-02-17 17:00:00,233.65,0.14,1.82,36.48,0.54,1.7,2.52,1.16
2025-02-17 18:00:00,247.0,0.04,2.96,32.19,0.72,2.12,3.25,1.44
2025-02-17 19:00:00,277.04,0.01,4.11,24.68,0.92,3.04,4.79,1.85
2025-02-17 20:00:00,300.41,0.01,4.67,19.67,1.0,4.03,6.32,2.12
2025-02-17 21:00:00,317.1,0.04,4.84,15.56,1.0,4.95,7.63,2.41
2025-02-17 22:00:00,333.79,0.09,4.93,11.44,1.01,5.83,8.79,2.75
2025-02-17 23:00:00,347.14,0.14,5.01,9.66,1.0,6.44,9.46,3.13
2025-02-18 00:00:00,350.48,0.15,4.93,8.94,0.86,6.72,9.54,3.2
2025-02-18 01:00:00,337.12,0.1,4.07,10.1,0.63,6.26,8.7,2.56
2025-02-18 02:00:00,317.1,0.05,3.04,13.05,0.47,5.41,7.51,2.09
2025-02-18 03:00:00,313.76,0.03,3.04,15.56,0.43,5.08,7.11,1.77
2025-02-18 04:00:00,323.77,0.03,3.6,14.13,0.43,5.41,7.39,1.76
2025-02-18 05:00:00,327.11,0.03,3.73,13.41,0.41,5.51,7.25,1.74
2025-02-18 06:00:00,310.42,0.03,3.43,15.02,0.41,5.08,6.43,1.66
2025-02-18 07:00:00,300.41,0.12,3.26,17.34,0.55,4.63,5.89,1.65
2025-02-18 08:00:00,293.73,0.5,3.04,22.71,0.73,4.07,5.37,1.58
2025-02-18 09:00:00,270.37,0.3,2.44,33.97,0.62,2.66,3.59,1.22
2025-02-18 10:00:00,257.02,0.15,2.12,38.27,0.51,1.83,2.46,1.08
2025-02-18 11:00:00,250.34,0.06,2.03,38.98,0.44,1.51,1.97,0.98
2025-02-18 12:00:00,243.66,0.02,1.76,38.27,0.37,1.31,1.67,0.89
2025-02-18 13:00:00,240.33,0.02,1.33,39.34,0.32,1.14,1.44,0.8
2025-02-18 14:00:00,236.99,0.03,1.11,40.77,0.3,1.16,1.45,0.73
2025-02-18 15:00:00,240.33,0.03,1.25,39.7,0.35,1.25,1.65,0.89
2025-02-18 16:00:00,250.34,0.03,1.78,37.19,0.49,1.49,2.1,1.25
2025-02-18 17:00:00,263.69,0.03,2.59,34.69,0.67,1.76,2.63,1.57
2025-02-18 18:00:00,277.04,0.01,3.6,31.83,0.85,2.15,3.47,1.8
2025-02-18 19:00:00,293.73,0.0,4.46,27.18,0.95,2.74,4.7,1.88
2025-02-18 20:00:00,300.41,0.0,4.63,24.68,0.94,3.24,5.9,1.73
2025-02-18 21:00:00,303.75,0.0,4.24,23.96,0.81,3.44,6.58,1.49
2025-02-18 22:00:00,310.42,0.0,4.03,23.6,0.73,3.62,6.75,1.42
2025-02-18 23:00:00,313.76,0.0,3.86,23.25,0.66,3.64,6.35,1.39
2025-02-19 00:00:00,320.43,0.01,3.81,20.56,0.57,3.82,5.93,1.47
2025-02-19 01:00:00,327.11,0.02,3.68,17.34,0.49,4.1,5.81,1.63
2025-02-19 02:00:00,327.11,0.02,3.3,16.27,0.43,4.2,5.67,1.76
2025-02-19 03:00:00,323.77,0.02,2.87,17.52,0.39,3.98,5.32,1.8
2025-02-19 04:00:00,313.76,0.01,2.53,20.03,0.37,3.54,4.77,1.69
2025-02-19 05:00:00,307.08,0.01,2.33,22.89,0.36,3.1,4.21,1.58
2025-02-19 06:00:00,297.07,0.0,2.1,27.54,0.38,2.55,3.5,1.49
2025-02-19 07:00:00,300.41,0.01,2.53,27.54,0.54,2.54,3.6,1.58
2025-02-19 08:00:00,303.75,0.05,3.08,28.97,0.72,2.4,3.55,1.55
2025-02-19 09:00:00,293.73,0.05,2.78,32.19,0.67,1.95,2.86,1.2
2025-02-19 10:00:00,293.73,0.04,2.44,31.83,0.6,1.85,2.62,1.03
2025-02-19 11:00:00,297.07,0.05,2.27,31.11,0.56,1.93,2.59,0.91
2025-02-19 12:00:00,297.07,0.05,2.06,31.11,0.51,1.93,2.49,0.83
2025-02-19 13:00:00,293.73,0.04,1.99,30.4,0.51,1.93,2.42,0.85
2025-02-19 14:00:00,293.73,0.04,1.99,30.04,0.51,1.91,2.36,0.88
2025-02-19 15:00:00,287.06,0.04,1.99,30.4,0.5,1.84,2.26,0.91
2025-02-19 16:00:00,287.06,0.04,2.27,30.04,0.53,1.85,2.3,1.01
2025-02-19 17:00:00,290.39,0.03,3.04,28.61,0.63,2.0,2.51,1.16
2025-02-19 18:00:00,300.41,0.01,3.86,26.46,0.75,2.34,2.95,1.33
2025-02-19 19:00:00,310.42,0.0,4.11,24.32,0.77,2.78,3.51,1.36
2025-02-19 20:00:00,313.76,0.0,3.94,22.89,0.74,3.15,3.94,1.31
2025-02-19 21:00:00,313.76,0.0,3.68,22.17,0.69,3.37,4.21,1.31
2025-02-19 22:00:00,310.42,0.0,3.38,22.35,0.65,3.4,4.29,1.35
2025-02-19 23:00:00,307.08,0.0,3.08,22.89,0.58,3.29,4.14,1.33
2025-02-20 00:00:00,307.08,0.0,2.91,22.53,0.5,3.28,4.05,1.35
2025-02-20 01:00:00,310.42,0.01,2.91,20.38,0.44,3.47,4.2,1.46
2025-02-20 02:00:00,313.76,0.01,2.91,18.42,0.4,3.74,4.44,1.58
2025-02-20 03:00:00,317.1,0.01,2.91,17.17,0.37,3.9,4.56,1.58
2025-02-20 04:00:00,313.76,0.02,2.78,16.45,0.34,3.89,4.5,1.52
2025-02-20 05:00:00,307.08,0.02,2.63,16.63,0.31,3.76,4.33,1.44
2025-02-20 06:00:00,297.07,0.01,2.46,18.42,0.31,3.36,3.9,1.36
2025-02-20 07:00:00,290.39,0.02,2.61,20.21,0.43,2.98,3.6,1.31
2025-02-20 08:00:00,290.39,0.08,3.0,22.53,0.58,2.65,3.34,1.22
2025-02-20 09:00:00,287.06,0.1,2.72,26.46,0.55,2.11,2.69,0.99
2025-02-20 10:00:00,293.73,0.12,2.83,28.25,0.54,1.95,2.47,0.91
2025-02-20 11:00:00,300.41,0.1,2.74,29.68,0.51,1.97,2.43,0.84
2025-02-20 12:00:00,303.75,0.08,2.1,33.26,0.46,1.99,2.38,0.77
2025-02-20 13:00:00,307.08,0.07,1.67,37.91,0.42,2.12,2.46,0.74
2025-02-20 14:00:00,310.42,0.06,1.63,41.13,0.42,2.32,2.63,0.72
2025-02-20 15:00:00,310.42,0.04,1.78,43.63,0.42,2.95,3.25,0.72
2025-02-20 16:00:00,310.42,0.02,2.03,45.78,0.44,4.18,4.48,0.73
2025-02-20 17:00:00,310.42,0.01,2.44,47.21,0.48,5.29,5.6,0.74
2025-02-20 18:00:00,307.08,0.0,3.08,46.49,0.57,5.54,5.91,0.85
2025-02-20 19:00:00,303.75,0.0,3.64,43.27,0.65,5.11,5.62,1.01
2025-02-20 20:00:00,297.07,0.0,3.73,39.7,0.66,4.71,5.34,1.14
2025-02-20 21:00:00,293.73,0.0,3.56,37.55,0.62,4.45,5.13,1.19
2025-02-20 22:00:00,287.06,0.0,3.21,36.12,0.57,4.3,5.0,1.19
