Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-03-16 01:00:00,333.79,0.0,4.97,29.33,0.79,4.85,5.71,1.95
2025-03-16 02:00:00,323.77,0.0,4.54,30.04,0.75,4.65,5.46,1.77
2025-03-16 03:00:00,310.42,0.0,4.16,30.76,0.69,4.28,5.03,1.65
2025-03-16 04:00:00,307.08,0.0,3.94,30.4,0.62,4.04,4.8,1.61
2025-03-16 05:00:00,300.41,0.0,3.77,29.68,0.59,4.02,4.83,1.6
2025-03-16 06:00:00,293.73,0.0,3.68,28.61,0.57,3.96,4.84,1.6
2025-03-16 07:00:00,293.73,0.02,4.11,27.54,0.66,3.88,4.89,1.65
2025-03-16 08:00:00,297.07,0.09,5.01,26.82,0.86,3.81,4.92,1.74
2025-03-16 09:00:00,287.06,0.24,4.8,28.61,0.9,3.57,4.64,1.71
2025-03-16 10:00:00,267.03,0.25,3.56,32.9,0.77,3.1,4.04,1.63
2025-03-16 11:00:00,247.0,0.17,2.42,37.55,0.63,2.54,3.3,1.57
2025-03-16 12:00:00,240.33,0.09,1.97,39.34,0.57,2.13,2.74,1.54
2025-03-16 13:00:00,236.99,0.06,1.99,37.91,0.54,1.81,2.33,1.63
2025-03-16 14:00:00,233.65,0.05,2.16,36.48,0.54,1.61,2.08,1.74
2025-03-16 15:00:00,236.99,0.04,2.48,35.41,0.57,1.62,2.08,1.88
2025-03-16 16:00:00,243.66,0.03,2.91,35.05,0.63,1.86,2.32,1.93
2025-03-16 17:00:00,250.34,0.01,3.6,35.41,0.72,2.25,2.72,1.92
2025-03-16 18:00:00,270.37,0.0,4.84,33.97,0.86,2.93,3.51,2.15
2025-03-16 19:00:00,300.41,0.0,6.34,30.04,1.01,4.11,4.93,2.47
2025-03-16 20:00:00,323.77,0.0,6.68,27.18,1.0,5.26,6.29,2.44
2025-03-16 21:00:00,337.12,0.0,6.43,25.75,0.95,6.35,7.53,2.47
2025-03-16 22:00:00,340.46,0.0,5.91,25.75,0.87,7.01,8.25,2.41
2025-03-16 23:00:00,340.46,0.0,5.48,25.75,0.8,7.38,8.58,2.25
2025-03-17 00:00:00,330.45,0.0,4.97,26.11,0.72,7.27,8.35,1.98
2025-03-17 01:00:00,320.43,0.0,4.46,25.03,0.63,6.98,8.01,1.79
2025-03-17 02:00:00,303.75,0.0,3.94,23.6,0.56,6.29,7.3,1.68
2025-03-17 03:00:00,293.73,0.0,3.64,22.35,0.53,5.65,6.66,1.65
2025-03-17 04:00:00,290.39,0.0,3.81,20.92,0.57,5.53,6.64,1.74
2025-03-17 05:00:00,293.73,0.0,4.24,19.49,0.63,5.77,7.06,1.82
2025-03-17 06:00:00,303.75,0.0,4.88,17.7,0.69,5.73,7.16,1.85
2025-03-17 07:00:00,313.76,0.03,5.74,15.74,0.86,5.45,7.04,1.84
2025-03-17 08:00:00,310.42,0.18,6.43,15.2,1.07,4.66,6.37,1.74
2025-03-17 09:00:00,280.38,0.38,5.4,19.31,1.12,3.7,5.34,1.54
2025-03-17 10:00:00,253.68,0.36,3.86,26.11,0.92,2.83,4.11,1.41
2025-03-17 11:00:00,233.65,0.25,2.57,32.54,0.71,2.26,3.18,1.36
2025-03-17 12:00:00,223.64,0.18,1.91,35.76,0.57,1.91,2.56,1.28
2025-03-17 13:00:00,216.96,0.14,1.63,34.69,0.48,1.51,1.96,1.19
2025-03-17 14:00:00,211.95,0.12,1.59,32.9,0.45,1.31,1.68,1.14
2025-03-17 15:00:00,211.95,0.1,1.69,31.11,0.44,1.28,1.65,1.16
2025-03-17 16:00:00,216.96,0.1,2.12,29.33,0.47,1.35,1.73,1.22
2025-03-17 17:00:00,220.3,0.05,2.91,27.54,0.56,1.4,1.76,1.23
2025-03-17 18:00:00,223.64,0.01,3.34,26.11,0.59,1.34,1.69,1.17
2025-03-17 19:00:00,223.64,0.0,3.17,26.11,0.54,1.3,1.65,1.04
2025-03-17 20:00:00,223.64,0.0,2.87,26.46,0.51,1.41,1.77,0.9
2025-03-17 21:00:00,220.3,0.0,2.66,26.11,0.51,1.55,1.93,0.85
2025-03-17 22:00:00,220.3,0.0,2.66,24.68,0.5,1.61,2.01,0.89
2025-03-17 23:00:00,220.3,0.0,2.61,23.6,0.45,1.57,1.94,0.9
2025-03-18 00:00:00,223.64,0.0,2.59,22.89,0.39,1.55,1.84,0.91
2025-03-18 01:00:00,226.97,0.0,2.66,21.82,0.35,1.61,1.87,0.97
2025-03-18 02:00:00,230.31,0.0,2.7,20.92,0.33,1.67,1.92,1.03
2025-03-18 03:00:00,233.65,0.0,2.78,20.21,0.35,1.77,2.06,1.14
2025-03-18 04:00:00,240.33,0.01,2.96,19.31,0.39,1.96,2.31,1.27
2025-03-18 05:00:00,247.0,0.01,3.17,18.24,0.44,2.2,2.62,1.36
2025-03-18 06:00:00,253.68,0.01,3.51,16.99,0.51,2.44,2.93,1.44
2025-03-18 07:00:00,260.35,0.06,4.2,16.81,0.68,2.65,3.24,1.47
2025-03-18 08:00:00,267.03,0.24,4.97,18.42,0.89,2.69,3.33,1.52
2025-03-18 09:00:00,260.35,0.39,4.58,23.96,0.88,2.21,2.72,1.36
2025-03-18 10:00:00,247.0,0.28,3.68,30.04,0.72,1.62,2.0,1.28
2025-03-18 11:00:00,233.65,0.15,2.74,33.26,0.57,1.21,1.5,1.23
2025-03-18 12:00:00,220.3,0.1,1.99,34.69,0.45,0.94,1.14,1.06
2025-03-18 13:00:00,213.62,0.07,1.76,32.9,0.38,0.76,0.91,0.94
2025-03-18 14:00:00,216.96,0.05,1.82,32.19,0.38,0.77,0.91,0.93
2025-03-18 15:00:00,223.64,0.06,1.91,33.97,0.42,0.95,1.11,0.98
2025-03-18 16:00:00,230.31,0.07,2.03,36.12,0.46,1.1,1.28,1.03
2025-03-18 17:00:00,233.65,0.06,2.27,36.48,0.49,1.08,1.27,1.0
2025-03-18 18:00:00,240.33,0.01,2.63,36.48,0.54,1.17,1.4,1.04
2025-03-18 19:00:00,253.68,0.0,3.26,36.12,0.71,1.69,2.01,1.17
2025-03-18 20:00:00,267.03,0.0,3.68,35.41,0.78,2.24,2.63,1.2
2025-03-18 21:00:00,273.7,0.0,3.9,33.62,0.8,2.65,3.1,1.25
2025-03-18 22:00:00,277.04,0.0,3.94,32.54,0.82,2.96,3.46,1.25
2025-03-18 23:00:00,277.04,0.0,3.56,35.05,0.75,3.05,3.55,1.17
2025-03-19 00:00:00,280.38,0.0,3.0,39.34,0.63,3.05,3.49,1.09
2025-03-19 01:00:00,283.72,0.0,2.63,41.84,0.53,3.33,3.74,1.11
2025-03-19 02:00:00,287.06,0.0,2.38,42.56,0.48,3.68,4.1,1.16
2025-03-19 03:00:00,287.06,0.0,2.31,40.77,0.46,3.85,4.32,1.2
2025-03-19 04:00:00,283.72,0.0,2.38,37.91,0.47,3.9,4.42,1.27
2025-03-19 05:00:00,280.38,0.0,2.57,34.69,0.49,3.9,4.46,1.33
2025-03-19 06:00:00,277.04,0.0,2.87,31.47,0.54,3.7,4.25,1.31
2025-03-19 07:00:00,273.7,0.01,3.47,28.25,0.64,3.4,3.93,1.23
2025-03-19 08:00:00,273.7,0.1,4.28,26.46,0.79,3.06,3.57,1.22
2025-03-19 09:00:00,270.37,0.19,4.28,27.18,0.79,2.63,3.05,1.12
2025-03-19 10:00:00,257.02,0.19,3.43,27.89,0.66,2.14,2.47,1.01
2025-03-19 11:00:00,250.34,0.14,2.78,28.25,0.54,1.88,2.15,0.93
2025-03-19 12:00:00,247.0,0.12,2.57,28.97,0.49,1.76,1.98,0.89
2025-03-19 13:00:00,250.34,0.12,2.61,29.68,0.48,1.73,1.93,0.88
2025-03-19 14:00:00,253.68,0.1,2.59,31.11,0.48,1.75,1.94,0.88
2025-03-19 15:00:00,257.02,0.02,2.66,32.9,0.48,1.78,1.97,0.85
2025-03-19 16:00:00,267.03,0.01,2.78,35.05,0.51,1.91,2.11,0.84
2025-03-19 17:00:00,280.38,0.01,3.3,36.48,0.58,2.16,2.36,0.86
2025-03-19 18:00:00,290.39,0.0,3.86,37.19,0.7,2.36,2.59,0.91
2025-03-19 19:00:00,293.73,0.0,4.28,37.55,0.78,2.4,2.67,0.91
2025-03-19 20:00:00,290.39,0.0,4.24,36.12,0.7,2.24,2.51,0.86
2025-03-19 21:00:00,283.72,0.0,3.68,33.26,0.55,1.98,2.25,0.84
2025-03-19 22:00:00,270.37,0.0,3.21,30.04,0.47,1.81,2.09,0.85
2025-03-19 23:00:00,260.35,0.0,3.08,27.18,0.45,1.74,2.02,0.88
2025-03-20 00:00:00,257.02,0.0,3.0,25.03,0.42,1.67,1.92,0.89
2025-03-20 01:00:00,250.34,0.0,2.83,23.6,0.41,1.56,1.79,0.93
2025-03-20 02:00:00,240.33,0.0,2.61,21.82,0.39,1.46,1.67,0.93
2025-03-20 03:00:00,236.99,0.0,2.51,20.74,0.38,1.42,1.64,0.96
2025-03-20 04:00:00,233.65,0.01,2.53,19.31,0.37,1.47,1.71,1.03
2025-03-20 05:00:00,233.65,0.01,2.63,17.7,0.38,1.55,1.83,1.11
2025-03-20 06:00:00,233.65,0.01,2.78,16.09,0.41,1.61,1.91,1.16
2025-03-20 07:00:00,236.99,0.05,3.17,14.31,0.5,1.61,1.95,1.17
2025-03-20 08:00:00,243.66,0.28,3.86,13.05,0.67,1.61,1.99,1.19
2025-03-20 09:00:00,243.66,0.53,3.81,13.77,0.71,1.47,1.84,1.12
2025-03-20 10:00:00,233.65,0.53,3.26,16.27,0.65,1.29,1.62,1.12
2025-03-20 11:00:00,230.31,0.43,2.78,20.03,0.62,1.21,1.52,1.17
2025-03-20 12:00:00,226.97,0.3,2.44,24.32,0.59,1.14,1.42,1.16
2025-03-20 13:00:00,230.31,0.22,2.08,28.97,0.51,1.07,1.3,1.01
2025-03-20 14:00:00,243.66,0.17,1.95,35.41,0.51,1.24,1.45,0.91
2025-03-20 15:00:00,257.02,0.1,1.88,43.27,0.51,1.55,1.73,0.83
2025-03-20 16:00:00,277.04,0.05,2.14,48.64,0.51,1.81,1.98,0.82
2025-03-20 17:00:00,287.06,0.02,2.61,50.78,0.55,1.8,1.97,0.81
2025-03-20 18:00:00,287.06,0.0,3.04,50.78,0.6,1.76,1.94,0.81
2025-03-20 19:00:00,280.38,0.0,2.91,50.07,0.6,1.92,2.13,0.8
2025-03-20 20:00:00,280.38,0.0,2.51,52.93,0.53,2.35,2.57,0.77
2025-03-20 21:00:00,293.73,0.0,2.21,58.65,0.47,2.97,3.19,0.75
2025-03-20 22:00:00,307.08,0.0,2.21,60.8,0.47,3.52,3.75,0.76
2025-03-20 23:00:00,317.1,0.0,2.36,61.51,0.5,3.8,4.01,0.77
2025-03-21 00:00:00,327.11,0.0,2.51,63.66,0.57,3.84,4.01,0.78
2025-03-21 01:00:00,330.45,0.0,2.53,65.8,0.6,3.52,3.67,0.84
2025-03-21 02:00:00,333.79,0.0,2.51,65.8,0.63,3.22,3.38,0.9
2025-03-21 03:00:00,340.46,0.0,2.68,61.51,0.63,3.26,3.48,1.09
2025-03-21 04:00:00,350.48,0.0,2.96,54.36,0.63,3.61,3.92,1.42
2025-03-21 05:00:00,363.83,0.0,3.21,49.35,0.64,4.09,4.51,1.9
2025-03-21 06:00:00,377.18,0.0,3.51,46.49,0.68,4.55,5.12,2.41
2025-03-21 07:00:00,390.53,0.04,4.37,42.92,0.86,4.94,5.71,2.41
2025-03-21 08:00:00,393.87,0.31,5.31,41.13,1.1,4.95,5.86,2.12
2025-03-21 09:00:00,367.16,0.44,4.76,45.06,1.04,4.43,5.23,1.6
2025-03-21 10:00:00,323.77,0.29,3.34,46.49,0.79,3.67,4.29,1.22
2025-03-21 11:00:00,280.38,0.17,2.21,43.99,0.63,2.76,3.22,0.97
2025-03-21 12:00:00,260.35,0.15,1.78,41.13,0.57,2.3,2.64,0.82
2025-03-21 13:00:00,253.68,0.15,1.69,40.05,0.55,2.12,2.39,0.78
2025-03-21 14:00:00,250.34,0.13,1.59,40.77,0.52,1.85,2.07,0.74
2025-03-21 15:00:00,263.69,0.11,1.54,47.21,0.51,1.97,2.16,0.75
2025-03-21 16:00:00,297.07,0.07,1.76,57.22,0.48,2.71,2.9,0.79
2025-03-21 17:00:00,320.43,0.03,2.38,63.66,0.54,3.42,3.62,0.85
2025-03-21 18:00:00,333.79,0.0,3.0,66.52,0.61,3.74,3.96,0.9
2025-03-21 19:00:00,343.8,0.0,3.21,67.23,0.63,3.94,4.18,0.89
2025-03-21 20:00:00,343.8,0.0,2.96,68.66,0.55,3.74,3.98,0.8
2025-03-21 21:00:00,330.45,0.0,2.51,70.1,0.46,3.39,3.61,0.74
2025-03-21 22:00:00,317.1,0.0,2.29,69.38,0.42,3.11,3.33,0.72
2025-03-21 23:00:00,300.41,0.0,2.14,68.66,0.4,2.92,3.12,0.7
2025-03-22 00:00:00,287.06,0.0,1.95,68.66,0.36,2.91,3.08,0.67
2025-03-22 01:00:00,280.38,0.0,1.71,69.38,0.32,3.3,3.49,0.68
2025-03-22 02:00:00,280.38,0.0,1.54,69.38,0.32,3.85,4.08,0.69
2025-03-22 03:00:00,283.72,0.0,1.5,69.38,0.37,4.27,4.59,0.69
2025-03-22 04:00:00,290.39,0.0,1.54,68.66,0.43,4.64,5.11,0.73
2025-03-22 05:00:00,297.07,0.0,1.61,67.23,0.47,4.96,5.66,0.77
2025-03-22 06:00:00,300.41,0.0,1.69,65.09,0.48,5.14,6.01,0.82
2025-03-22 07:00:00,303.75,0.0,1.99,62.23,0.55,5.24,6.2,0.87
2025-03-22 08:00:00,310.42,0.04,2.48,59.37,0.66,5.14,6.06,0.92
2025-03-22 09:00:00,307.08,0.05,2.51,61.51,0.62,4.8,5.44,0.83
2025-03-22 10:00:00,293.73,0.04,1.86,67.95,0.5,4.13,4.55,0.69
2025-03-22 11:00:00,283.72,0.03,1.37,73.67,0.47,3.92,4.36,0.65
2025-03-22 12:00:00,280.38,0.03,1.11,76.53,0.52,4.13,4.84,0.63
2025-03-22 13:00:00,283.72,0.04,1.06,75.82,0.57,4.48,5.5,0.66
2025-03-22 14:00:00,287.06,0.04,1.07,73.67,0.53,4.62,5.58,0.68
2025-03-22 15:00:00,293.73,0.04,1.14,70.81,0.48,4.42,5.15,0.67
2025-03-22 16:00:00,297.07,0.02,1.34,68.66,0.46,4.28,4.77,0.66
2025-03-22 17:00:00,303.75,0.01,1.65,67.95,0.46,4.08,4.43,0.65
2025-03-22 18:00:00,307.08,0.0,1.95,66.52,0.47,4.2,4.53,0.71
2025-03-22 19:00:00,310.42,0.0,2.08,64.37,0.48,4.58,4.94,0.78
2025-03-22 20:00:00,310.42,0.0,2.01,62.94,0.46,4.84,5.21,0.79
2025-03-22 21:00:00,313.76,0.0,1.95,60.8,0.44,4.91,5.32,0.86
2025-03-22 22:00:00,317.1,0.0,2.01,59.37,0.44,4.99,5.48,0.95
2025-03-22 23:00:00,323.77,0.0,2.12,57.22,0.44,5.21,5.77,1.01
2025-03-23 00:00:00,330.45,0.0,2.21,56.51,0.46,5.5,6.12,1.06
2025-03-23 01:00:00,330.45,0.0,2.27,54.36,0.54,5.84,6.66,1.11
2025-03-23 02:00:00,327.11,0.0,2.31,53.64,0.61,6.28,7.47,1.16
2025-03-23 03:00:00,323.77,0.0,2.25,54.36,0.63,6.69,8.11,1.14
2025-03-23 04:00:00,317.1,0.0,2.16,57.22,0.66,6.89,8.23,1.09
2025-03-23 05:00:00,307.08,0.0,2.14,60.8,0.7,6.81,7.92,1.03
2025-03-23 06:00:00,300.41,0.0,2.18,61.51,0.75,6.73,7.66,1.01
2025-03-23 07:00:00,303.75,0.0,2.48,60.08,0.83,6.86,7.74,1.03
2025-03-23 08:00:00,307.08,0.05,3.04,57.94,0.97,6.84,7.67,1.08
2025-03-23 09:00:00,310.42,0.14,3.17,57.22,1.03,6.49,7.2,1.08
2025-03-23 10:00:00,307.08,0.16,2.66,59.37,0.97,5.69,6.21,0.97
2025-03-23 11:00:00,297.07,0.15,2.16,61.51,1.06,5.27,5.64,0.89
2025-03-23 12:00:00,290.39,0.14,2.01,62.94,1.3,5.46,5.74,0.82
2025-03-23 13:00:00,290.39,0.13,2.14,62.94,1.21,5.31,5.56,0.94
2025-03-23 14:00:00,293.73,0.1,2.4,60.8,1.07,5.07,5.32,1.19
2025-03-23 15:00:00,300.41,0.09,2.74,58.65,1.04,5.22,5.51,1.54
2025-03-23 16:00:00,307.08,0.09,3.3,55.07,1.09,5.57,5.92,1.85
2025-03-23 17:00:00,317.1,0.06,4.07,52.93,1.18,5.82,6.2,2.15
2025-03-23 18:00:00,340.46,0.01,5.65,47.21,1.39,6.47,7.01,2.82
2025-03-23 19:00:00,367.16,0.0,6.77,38.27,1.48,7.51,8.33,3.36
2025-03-23 20:00:00,390.53,0.0,6.94,31.47,1.37,8.54,9.62,3.51
2025-03-23 21:00:00,407.22,0.0,6.77,27.18,1.22,9.41,10.66,3.45
2025-03-23 22:00:00,410.56,0.0,6.51,25.39,1.13,10.0,11.3,3.26
2025-03-23 23:00:00,410.56,0.0,6.34,24.32,1.1,10.33,11.6,3.07
2025-03-24 00:00:00,407.22,0.0,6.0,23.96,1.03,10.38,11.5,2.88
2025-03-24 01:00:00,400.54,0.0,5.65,23.96,0.95,10.15,11.16,2.75
2025-03-24 02:00:00,390.53,0.0,5.27,23.6,0.86,9.61,10.53,2.66
2025-03-24 03:00:00,380.52,0.0,4.84,23.6,0.77,8.77,9.53,2.53
2025-03-24 04:00:00,363.83,0.0,4.33,23.96,0.67,7.67,8.28,2.18
2025-03-24 05:00:00,343.8,0.0,3.81,25.39,0.59,6.5,7.01,1.87
2025-03-24 06:00:00,330.45,0.0,3.38,25.75,0.54,5.54,6.05,1.76
2025-03-24 07:00:00,333.79,0.2,3.6,24.68,0.66,5.29,5.97,1.96
2025-03-24 08:00:00,340.46,0.84,3.6,30.04,0.93,5.26,6.14,2.15
2025-03-24 09:00:00,307.08,0.72,2.87,41.48,0.9,4.04,4.92,1.82
2025-03-24 10:00:00,263.69,0.38,1.74,45.78,0.66,2.51,3.29,1.46
2025-03-24 11:00:00,233.65,0.19,0.94,45.42,0.44,1.46,2.07,1.14
2025-03-24 12:00:00,220.3,0.12,0.63,43.99,0.32,1.01,1.44,0.91
2025-03-24 13:00:00,223.64,0.16,0.82,42.56,0.38,1.05,1.43,1.12
2025-03-24 14:00:00,230.31,0.2,1.07,42.2,0.44,1.1,1.46,1.27
2025-03-24 15:00:00,233.65,0.22,1.35,42.2,0.47,1.09,1.43,1.35
2025-03-24 16:00:00,236.99,0.19,1.82,40.77,0.5,1.05,1.36,1.38
2025-03-24 17:00:00,247.0,0.09,2.68,38.62,0.56,1.07,1.37,1.38
2025-03-24 18:00:00,253.68,0.0,3.3,37.55,0.63,1.13,1.47,1.39
2025-03-24 19:00:00,260.35,0.0,3.38,37.19,0.63,1.25,1.68,1.39
2025-03-24 20:00:00,267.03,0.0,3.43,35.76,0.6,1.42,1.94,1.35
2025-03-24 21:00:00,277.04,0.0,3.64,34.33,0.63,1.76,2.41,1.33
2025-03-24 22:00:00,283.72,0.0,3.94,33.97,0.73,2.34,3.15,1.36
2025-03-24 23:00:00,287.06,0.0,4.07,33.97,0.77,2.73,3.69,1.38
2025-03-25 00:00:00,287.06,0.0,3.98,32.9,0.68,2.89,4.09,1.42
2025-03-25 01:00:00,287.06,0.0,3.64,31.11,0.55,2.99,4.78,1.54
2025-03-25 02:00:00,283.72,0.0,3.0,30.04,0.43,3.03,5.85,1.6
2025-03-25 03:00:00,283.72,0.0,2.63,29.68,0.37,3.14,7.02,1.65
2025-03-25 04:00:00,283.72,0.0,2.48,29.68,0.34,3.31,7.99,1.63
2025-03-25 05:00:00,287.06,0.0,2.48,29.68,0.33,3.41,8.48,1.6
2025-03-25 06:00:00,290.39,0.0,2.61,29.68,0.36,3.39,8.5,1.63
2025-03-25 07:00:00,293.73,0.21,3.0,30.76,0.53,3.3,8.14,1.77
2025-03-25 08:00:00,300.41,0.75,3.21,35.41,0.78,3.2,7.68,1.93
2025-03-25 09:00:00,287.06,0.52,2.61,47.92,0.77,2.69,6.49,1.76
2025-03-25 10:00:00,273.7,0.25,1.8,55.07,0.66,2.21,5.39,1.65
2025-03-25 11:00:00,260.35,0.12,1.21,57.22,0.54,1.74,4.43,1.41
2025-03-25 12:00:00,247.0,0.07,0.84,57.22,0.41,1.35,3.37,1.03
2025-03-25 13:00:00,240.33,0.07,0.72,55.79,0.34,1.11,2.38,0.89
2025-03-25 14:00:00,236.99,0.07,0.66,53.64,0.31,1.0,1.92,0.82
2025-03-25 15:00:00,247.0,0.14,1.63,48.64,0.51,1.34,2.19,1.52
2025-03-25 16:00:00,280.38,0.2,3.94,42.2,0.93,2.24,3.25,2.82
2025-03-25 17:00:00,320.43,0.09,7.2,36.84,1.42,3.3,4.46,3.77
2025-03-25 18:00:00,353.81,0.01,9.85,32.19,1.83,4.22,5.54,4.5
2025-03-25 19:00:00,373.84,0.0,10.97,27.89,1.83,5.07,6.66,4.24
2025-03-25 20:00:00,390.53,0.0,11.31,24.68,1.65,6.14,7.99,3.61
2025-03-25 21:00:00,403.88,0.0,10.97,22.89,1.45,7.25,9.27,3.04
2025-03-25 22:00:00,397.21,0.0,9.42,24.32,1.21,7.64,9.57,2.56
2025-03-25 23:00:00,363.83,0.0,7.11,27.54,0.95,6.82,8.39,2.09
2025-03-26 00:00:00,327.11,0.0,5.06,28.61,0.7,5.26,6.37,1.74
2025-03-26 01:00:00,303.75,0.0,3.77,26.46,0.51,3.87,4.66,1.68
2025-03-26 02:00:00,283.72,0.0,2.83,24.32,0.37,2.78,3.36,1.66
2025-03-26 03:00:00,277.04,0.0,2.48,22.35,0.32,2.39,2.93,1.74
2025-03-26 04:00:00,283.72,0.01,2.63,19.85,0.32,2.61,3.21,1.96
2025-03-26 05:00:00,293.73,0.01,2.96,17.88,0.35,3.02,3.72,2.18
2025-03-26 06:00:00,307.08,0.02,3.47,16.27,0.42,3.54,4.36,2.37
2025-03-26 07:00:00,320.43,0.17,4.46,15.56,0.66,4.12,5.11,2.47
2025-03-26 08:00:00,330.45,0.64,5.31,17.88,1.01,4.32,5.36,2.37
2025-03-27 09:00:00,240.33,0.27,2.63,22.71,0.48,1.04,1.32,0.88
2025-03-27 10:00:00,243.66,0.29,2.16,28.25,0.47,1.06,1.36,0.99
2025-03-27 11:00:00,247.0,0.25,1.76,33.26,0.46,1.09,1.39,1.14
2025-03-27 12:00:00,247.0,0.2,1.56,36.48,0.47,1.15,1.48,1.35
2025-03-27 13:00:00,240.33,0.15,1.52,37.91,0.48,1.2,1.53,1.39
2025-03-27 14:00:00,236.99,0.11,1.52,38.98,0.49,1.32,1.66,1.28
2025-03-27 15:00:00,233.65,0.08,1.69,37.91,0.53,1.43,1.83,1.35
2025-03-27 16:00:00,243.66,0.09,2.42,36.48,0.68,1.72,2.26,1.8
2025-03-27 17:00:00,260.35,0.07,3.73,34.69,0.91,2.11,2.8,2.34
2025-03-27 18:00:00,270.37,0.02,4.8,32.9,1.06,2.43,3.28,2.63
2025-03-27 19:00:00,273.7,0.0,4.8,30.76,0.98,2.57,3.56,2.34
2025-03-27 20:00:00,270.37,0.0,4.16,28.25,0.82,2.48,3.52,1.87
2025-03-27 21:00:00,263.69,0.0,3.38,26.82,0.64,2.13,3.14,1.49
2025-03-27 22:00:00,263.69,0.0,3.04,26.11,0.57,1.96,2.97,1.39
2025-03-27 23:00:00,270.37,0.0,3.21,26.11,0.59,2.02,3.06,1.39
2025-03-28 00:00:00,287.06,0.01,4.11,22.89,0.65,2.57,3.71,1.65
2025-03-28 01:00:00,317.1,0.01,5.1,18.06,0.66,3.58,4.9,2.25
2025-03-28 02:00:00,340.46,0.02,5.57,15.38,0.66,4.55,6.09,2.94
2025-03-28 03:00:00,363.83,0.03,6.0,13.77,0.72,5.64,7.4,4.05
2025-03-28 04:00:00,387.19,0.04,6.68,12.52,0.83,6.9,8.83,5.38
2025-03-28 05:00:00,417.23,0.06,7.71,10.91,1.01,8.43,10.49,7.09
2025-03-28 06:00:00,447.27,0.09,8.91,9.57,1.16,9.75,11.88,7.79
2025-03-28 07:00:00,460.62,0.39,9.85,9.48,1.3,10.25,12.42,6.14
2025-03-28 08:00:00,453.95,0.54,10.8,12.52,1.43,9.34,11.34,4.24
2025-03-28 09:00:00,390.53,0.22,9.17,20.21,1.25,6.41,7.86,2.66
2025-03-28 10:00:00,370.5,0.28,8.4,20.92,1.28,5.38,6.6,2.63
2025-03-28 11:00:00,357.15,0.35,7.63,21.64,1.3,4.88,5.98,2.94
2025-03-28 12:00:00,350.48,0.33,6.85,23.96,1.24,4.59,5.57,3.01
2025-03-28 13:00:00,327.11,0.21,5.91,26.11,1.04,3.95,4.72,2.34
2025-03-28 14:00:00,297.07,0.12,4.76,27.89,0.85,3.07,3.6,1.79
2025-03-28 15:00:00,277.04,0.07,4.07,28.97,0.75,2.5,2.9,1.55
2025-03-28 16:00:00,280.38,0.06,4.67,26.46,0.83,2.47,2.9,1.63
2025-03-28 17:00:00,290.39,0.05,6.0,23.25,0.98,2.6,3.07,1.74
2025-03-28 18:00:00,303.75,0.03,7.45,20.21,1.19,2.9,3.48,2.01
2025-03-28 19:00:00,320.43,0.01,8.4,16.81,1.33,3.43,4.22,2.28
2025-03-28 20:00:00,333.79,0.02,8.48,13.95,1.28,4.03,5.04,2.44
2025-03-28 21:00:00,333.79,0.04,7.71,11.35,1.12,4.28,5.41,2.53
2025-03-28 22:00:00,333.79,0.09,6.94,8.85,1.0,4.41,5.64,2.82
2025-03-28 23:00:00,337.12,0.15,6.43,7.24,0.95,4.51,5.74,3.13
2025-03-29 00:00:00,337.12,0.16,6.25,6.53,0.84,4.61,5.73,3.29
2025-03-29 01:00:00,327.11,0.09,5.4,7.24,0.66,4.33,5.25,3.17
2025-03-29 02:00:00,310.42,0.06,4.58,8.49,0.53,3.88,4.64,2.94
2025-03-29 03:00:00,300.41,0.04,4.16,9.66,0.46,3.54,4.21,2.66
2025-03-29 04:00:00,290.39,0.03,3.86,10.19,0.41,3.38,4.0,2.34
2025-03-29 05:00:00,283.72,0.03,3.47,10.46,0.38,3.18,3.77,2.03
2025-03-29 06:00:00,277.04,0.03,3.04,10.19,0.36,2.87,3.4,1.76
2025-03-29 07:00:00,270.37,0.25,2.72,10.91,0.44,2.58,3.1,1.63
2025-03-29 08:00:00,270.37,0.75,2.4,15.91,0.59,2.39,2.92,1.54
2025-03-29 09:00:00,263.69,0.68,2.42,23.96,0.66,2.3,2.79,1.44
2025-03-29 10:00:00,260.35,0.41,2.51,30.04,0.72,2.54,3.02,1.55
2025-03-29 11:00:00,260.35,0.19,2.53,32.54,0.72,2.68,3.16,1.74
2025-03-29 12:00:00,260.35,0.08,2.59,31.11,0.66,2.67,3.12,1.84
2025-03-29 13:00:00,260.35,0.08,2.46,29.33,0.59,2.52,2.91,1.74
2025-03-29 14:00:00,253.68,0.09,2.27,27.54,0.52,2.1,2.43,1.54
2025-03-29 15:00:00,247.0,0.08,2.4,24.68,0.5,1.66,1.96,1.46
2025-03-29 16:00:00,250.34,0.07,2.91,20.03,0.54,1.44,1.74,1.55
2025-03-29 17:00:00,260.35,0.06,3.81,15.56,0.63,1.4,1.72,1.65
2025-03-29 18:00:00,270.37,0.09,4.37,12.7,0.72,1.47,1.84,1.76
2025-03-29 19:00:00,277.04,0.04,4.11,11.62,0.66,1.6,2.02,1.65
2025-03-29 20:00:00,280.38,0.03,3.43,11.98,0.55,1.79,2.24,1.49
2025-03-29 21:00:00,277.04,0.02,2.68,12.16,0.43,1.85,2.3,1.31
2025-03-29 22:00:00,273.7,0.02,2.25,11.8,0.37,1.8,2.24,1.25
