Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-03-16 19:00:00,283.72,0.0,1.39,52.93,0.6,2.69,6.03,0.65
2025-03-16 20:00:00,287.06,0.0,1.56,51.5,0.7,2.99,6.53,0.7
2025-03-16 21:00:00,290.39,0.0,1.46,49.35,0.87,3.39,7.08,0.62
2025-03-16 22:00:00,283.72,0.0,1.08,46.49,1.12,3.46,7.1,0.49
2025-03-16 23:00:00,277.04,0.0,0.78,45.42,1.58,2.99,6.52,0.4
2025-03-17 00:00:00,270.37,0.0,0.67,46.49,2.15,2.84,6.22,0.32
2025-03-17 01:00:00,267.03,0.0,0.7,45.78,2.53,3.15,6.11,0.29
2025-03-17 02:00:00,270.37,0.0,0.76,45.06,2.92,3.51,5.96,0.28
2025-03-17 03:00:00,267.03,0.0,0.8,43.99,2.89,3.69,5.99,0.3
2025-03-17 04:00:00,267.03,0.0,0.78,44.35,2.38,3.43,5.64,0.32
2025-03-17 05:00:00,270.37,0.0,0.75,45.78,1.59,2.96,4.95,0.35
2025-03-17 06:00:00,270.37,0.0,0.75,47.92,1.04,2.52,4.18,0.34
2025-03-17 07:00:00,270.37,0.0,0.87,50.07,0.81,2.34,4.04,0.34
2025-03-17 08:00:00,270.37,0.01,1.02,52.21,0.73,2.33,4.39,0.33
2025-03-17 09:00:00,267.03,0.03,0.88,54.36,0.8,2.42,5.06,0.3
2025-03-17 10:00:00,260.35,0.04,0.63,56.51,1.13,2.54,5.9,0.27
2025-03-17 11:00:00,257.02,0.04,0.42,58.65,1.52,2.72,6.7,0.24
2025-03-17 12:00:00,253.68,0.03,0.24,59.37,1.39,2.47,6.36,0.22
2025-03-17 13:00:00,253.68,0.03,0.22,58.65,1.42,2.57,6.97,0.24
2025-03-17 14:00:00,257.02,0.03,0.23,57.22,1.56,2.67,7.17,0.25
2025-03-17 15:00:00,257.02,0.04,0.24,55.07,1.59,2.6,7.02,0.28
2025-03-17 16:00:00,257.02,0.04,0.32,53.64,1.64,2.56,7.2,0.29
2025-03-17 17:00:00,257.02,0.04,0.47,52.21,1.7,2.29,6.94,0.3
2025-03-17 18:00:00,257.02,0.01,0.77,50.78,2.0,2.0,6.36,0.35
2025-03-17 19:00:00,260.35,0.0,0.89,50.78,2.35,1.94,5.78,0.4
2025-03-17 20:00:00,263.69,0.0,0.85,50.78,2.83,2.18,5.42,0.41
2025-03-17 21:00:00,260.35,0.0,0.78,50.07,3.22,2.45,4.99,0.35
2025-03-17 22:00:00,260.35,0.0,0.78,48.64,3.16,2.49,4.28,0.32
2025-03-17 23:00:00,257.02,0.0,0.8,48.64,2.98,2.41,3.94,0.29
2025-03-18 00:00:00,257.02,0.0,0.75,49.35,2.92,2.48,3.98,0.27
2025-03-18 01:00:00,260.35,0.0,0.67,48.64,2.98,2.81,4.3,0.25
2025-03-18 02:00:00,260.35,0.0,0.64,48.64,3.13,3.2,4.61,0.21
2025-03-18 03:00:00,263.69,0.0,0.62,48.64,2.92,3.3,4.5,0.19
2025-03-18 04:00:00,267.03,0.0,0.63,48.64,2.74,3.41,4.42,0.19
2025-03-18 05:00:00,270.37,0.0,0.67,47.92,2.77,3.85,4.78,0.17
2025-03-18 06:00:00,270.37,0.0,0.74,47.92,2.83,4.28,5.27,0.1
2025-03-18 07:00:00,270.37,0.0,0.86,47.21,2.89,4.6,5.77,0.05
2025-03-18 08:00:00,270.37,0.02,0.91,47.21,2.71,4.62,5.94,0.01
2025-03-18 09:00:00,267.03,0.03,0.72,49.35,2.32,4.24,5.48,0.0
2025-03-18 10:00:00,267.03,0.03,0.59,52.21,2.03,4.25,5.7,0.0
2025-03-18 11:00:00,267.03,0.03,0.48,55.07,1.91,4.28,5.94,0.0
2025-03-18 12:00:00,263.69,0.02,0.4,56.51,1.64,3.98,5.67,0.03
2025-03-18 13:00:00,263.69,0.02,0.42,57.22,1.61,3.71,5.5,0.06
2025-03-18 14:00:00,260.35,0.02,0.44,56.51,1.74,3.4,4.95,0.06
2025-03-18 15:00:00,260.35,0.01,0.47,55.79,1.85,3.06,4.28,0.06
2025-03-18 16:00:00,263.69,0.01,0.51,55.79,1.74,2.59,3.37,0.08
2025-03-18 17:00:00,263.69,0.01,0.62,56.51,1.73,2.33,2.86,0.08
2025-03-18 18:00:00,267.03,0.0,0.9,57.22,2.0,2.61,3.22,0.15
2025-03-18 19:00:00,267.03,0.0,1.1,57.22,2.15,2.87,3.54,0.24
2025-03-18 20:00:00,263.69,0.0,1.1,59.37,2.06,2.85,3.54,0.3
2025-03-18 21:00:00,263.69,0.0,1.02,62.23,2.09,2.9,3.64,0.3
2025-03-18 22:00:00,263.69,0.0,0.97,65.8,2.32,3.21,4.03,0.28
2025-03-18 23:00:00,267.03,0.0,0.99,69.38,2.71,3.56,4.45,0.26
2025-03-19 00:00:00,270.37,0.0,0.94,72.24,3.22,4.22,5.14,0.21
2025-03-19 01:00:00,273.7,0.0,0.9,73.67,4.11,5.84,6.99,0.15
2025-03-19 02:00:00,277.04,0.0,0.91,74.39,4.83,7.79,9.49,0.08
2025-03-19 03:00:00,283.72,0.0,0.87,76.53,4.71,9.07,11.56,0.02
2025-03-19 04:00:00,287.06,0.0,0.74,78.68,3.87,8.8,11.66,0.0
2025-03-19 05:00:00,290.39,0.0,0.66,77.96,3.25,7.87,10.87,0.0
2025-03-19 06:00:00,287.06,0.0,0.66,76.53,2.98,6.81,9.51,0.0
2025-03-19 07:00:00,287.06,0.01,0.79,74.39,3.16,6.25,8.98,0.0
2025-03-19 08:00:00,283.72,0.07,0.81,74.39,3.1,5.65,8.33,0.0
2025-03-19 09:00:00,280.38,0.07,0.54,77.25,2.62,4.86,7.48,0.0
2025-03-19 10:00:00,273.7,0.05,0.37,77.96,2.41,4.71,7.54,0.0
2025-03-19 11:00:00,270.37,0.04,0.28,75.82,2.12,4.31,7.06,0.02
2025-03-19 12:00:00,267.03,0.03,0.24,72.96,1.7,3.69,6.03,0.07
2025-03-19 13:00:00,263.69,0.03,0.26,70.1,1.58,3.45,5.4,0.09
2025-03-19 14:00:00,267.03,0.03,0.3,69.38,1.91,3.64,5.35,0.08
2025-03-19 15:00:00,270.37,0.03,0.35,69.38,2.35,4.03,5.69,0.09
2025-03-19 16:00:00,273.7,0.02,0.46,71.53,3.1,5.03,6.88,0.09
2025-03-19 17:00:00,280.38,0.01,0.61,73.67,3.81,5.83,7.93,0.09
2025-03-19 18:00:00,283.72,0.0,0.8,75.82,3.93,6.23,8.66,0.13
2025-03-19 19:00:00,283.72,0.0,0.91,76.53,3.46,5.91,7.97,0.18
2025-03-19 20:00:00,283.72,0.0,0.92,76.53,3.13,5.73,7.68,0.21
2025-03-19 21:00:00,280.38,0.0,0.91,76.53,3.28,5.92,7.98,0.21
2025-03-19 22:00:00,280.38,0.0,0.93,76.53,3.67,6.2,8.29,0.21
2025-03-19 23:00:00,283.72,0.0,1.02,75.1,4.05,6.77,8.9,0.2
2025-03-20 00:00:00,290.39,0.0,1.02,75.1,4.53,7.63,10.07,0.18
2025-03-20 01:00:00,293.73,0.0,0.94,75.82,4.71,8.23,11.47,0.16
2025-03-20 02:00:00,297.07,0.0,0.84,75.1,5.07,8.7,12.99,0.13
2025-03-20 03:00:00,293.73,0.0,0.74,72.96,5.07,8.54,13.62,0.14
2025-03-20 04:00:00,290.39,0.0,0.7,71.53,5.07,8.03,13.69,0.15
2025-03-20 05:00:00,283.72,0.0,0.7,70.81,4.95,7.78,13.72,0.16
2025-03-20 06:00:00,280.38,0.0,0.72,71.53,4.83,7.65,13.61,0.16
2025-03-20 07:00:00,280.38,0.0,0.86,73.67,4.71,7.64,13.63,0.15
2025-03-20 08:00:00,287.06,0.01,1.02,77.25,4.35,7.59,13.68,0.14
2025-03-20 09:00:00,293.73,0.02,0.99,82.97,3.99,7.46,12.7,0.11
2025-03-20 10:00:00,290.39,0.02,0.82,85.83,3.49,6.9,11.79,0.12
2025-03-20 11:00:00,287.06,0.03,0.67,88.69,3.16,6.61,11.18,0.11
2025-03-20 12:00:00,283.72,0.03,0.55,90.84,2.68,6.04,10.4,0.12
2025-03-20 13:00:00,287.06,0.02,0.52,90.84,2.53,5.81,9.94,0.13
2025-03-20 14:00:00,300.41,0.02,0.53,91.55,2.8,5.98,10.17,0.13
2025-03-20 15:00:00,310.42,0.02,0.58,89.41,3.28,6.53,11.98,0.16
2025-03-20 16:00:00,313.76,0.02,0.69,85.83,4.05,7.24,15.27,0.22
2025-03-20 17:00:00,313.76,0.01,0.87,81.54,4.65,7.85,18.56,0.28
2025-03-20 18:00:00,307.08,0.0,1.02,79.39,4.71,8.05,19.0,0.32
2025-03-20 19:00:00,300.41,0.0,1.01,77.96,4.29,7.57,16.55,0.33
2025-03-20 20:00:00,290.39,0.0,0.96,75.1,3.93,7.17,15.29,0.34
2025-03-20 21:00:00,280.38,0.0,0.91,70.81,3.87,7.01,15.8,0.34
2025-03-20 22:00:00,273.7,0.0,0.9,69.38,3.93,7.13,17.35,0.34
2025-03-20 23:00:00,277.04,0.0,0.93,72.24,4.05,7.92,19.78,0.34
2025-03-21 00:00:00,290.39,0.0,0.92,78.68,4.11,8.85,20.83,0.32
2025-03-21 01:00:00,303.75,0.0,0.82,86.55,3.78,9.39,18.56,0.27
2025-03-21 02:00:00,310.42,0.0,0.71,92.98,3.34,9.31,15.39,0.23
2025-03-21 03:00:00,317.1,0.0,0.65,97.27,2.92,8.79,12.21,0.19
2025-03-21 04:00:00,317.1,0.0,0.64,98.71,2.53,7.65,9.88,0.18
2025-03-21 05:00:00,313.76,0.0,0.64,97.27,2.26,6.65,8.44,0.18
2025-03-21 06:00:00,310.42,0.0,0.67,95.84,1.91,6.1,7.69,0.17
2025-03-21 07:00:00,310.42,0.0,0.8,95.84,1.42,5.4,6.63,0.17
2025-03-21 08:00:00,303.75,0.01,0.94,97.27,1.07,5.12,6.27,0.17
2025-03-21 09:00:00,287.06,0.02,0.89,98.71,0.89,5.72,7.13,0.17
2025-03-21 10:00:00,273.7,0.02,0.72,100.14,0.85,6.57,8.58,0.17
2025-03-21 11:00:00,273.7,0.03,0.57,98.71,0.84,6.23,8.36,0.16
2025-03-21 12:00:00,277.04,0.03,0.43,98.71,0.84,5.64,7.87,0.15
2025-03-21 13:00:00,277.04,0.03,0.39,95.84,0.92,5.4,8.1,0.16
2025-03-21 14:00:00,270.37,0.03,0.37,95.84,1.07,5.45,9.27,0.17
2025-03-21 15:00:00,267.03,0.03,0.38,94.41,1.18,5.54,12.04,0.21
2025-03-21 16:00:00,267.03,0.03,0.46,94.41,1.18,5.56,13.73,0.23
2025-03-21 17:00:00,263.69,0.03,0.59,95.84,1.12,5.5,11.97,0.23
2025-03-21 18:00:00,260.35,0.01,0.76,97.27,1.15,5.46,10.32,0.23
2025-03-21 19:00:00,263.69,0.0,0.82,98.71,1.25,5.73,9.93,0.24
2025-03-21 20:00:00,270.37,0.0,0.85,100.14,1.42,6.02,10.24,0.26
2025-03-21 21:00:00,273.7,0.0,0.85,100.14,1.58,6.3,11.1,0.27
2025-03-21 22:00:00,273.7,0.0,0.85,100.14,1.77,6.84,13.02,0.28
2025-03-21 23:00:00,270.37,0.0,0.82,101.57,2.0,7.5,15.67,0.3
2025-03-22 00:00:00,267.03,0.0,0.73,101.57,2.15,7.8,16.75,0.31
2025-03-22 01:00:00,263.69,0.0,0.6,101.57,2.09,7.53,15.62,0.32
2025-03-22 02:00:00,263.69,0.0,0.56,101.57,1.91,7.15,16.14,0.34
2025-03-22 03:00:00,267.03,0.0,0.52,101.57,1.53,6.92,17.06,0.36
2025-03-22 04:00:00,270.37,0.0,0.5,101.57,1.21,7.33,18.77,0.36
2025-03-22 05:00:00,277.04,0.0,0.5,101.57,1.0,7.52,18.84,0.36
2025-03-22 06:00:00,280.38,0.0,0.52,101.57,0.93,7.64,19.14,0.35
2025-03-22 07:00:00,287.06,0.0,0.63,101.57,0.93,7.62,18.76,0.33
2025-03-22 08:00:00,290.39,0.02,0.75,101.57,0.98,7.49,18.53,0.31
2025-03-22 09:00:00,293.73,0.03,0.71,101.57,1.13,7.36,17.61,0.27
2025-03-22 10:00:00,290.39,0.03,0.57,101.57,1.28,7.33,17.59,0.25
2025-03-22 11:00:00,287.06,0.03,0.44,100.14,1.39,7.41,17.83,0.24
2025-03-22 12:00:00,283.72,0.03,0.34,98.71,1.36,7.29,18.14,0.24
2025-03-22 13:00:00,283.72,0.03,0.32,97.27,1.36,7.58,19.18,0.25
2025-03-22 14:00:00,283.72,0.02,0.36,95.84,1.36,7.97,20.17,0.26
2025-03-22 15:00:00,283.72,0.02,0.41,95.84,1.18,7.88,19.58,0.27
2025-03-22 16:00:00,283.72,0.01,0.48,94.41,0.98,7.51,18.4,0.28
2025-03-22 17:00:00,287.06,0.01,0.59,94.41,0.91,7.29,17.93,0.29
2025-03-22 18:00:00,287.06,0.0,0.7,92.98,0.94,7.41,18.36,0.3
2025-03-22 19:00:00,287.06,0.0,0.72,90.12,0.92,7.23,18.06,0.33
2025-03-22 20:00:00,283.72,0.0,0.68,88.69,0.84,6.98,17.29,0.36
2025-03-22 21:00:00,280.38,0.0,0.63,88.69,0.85,6.89,16.98,0.37
2025-03-22 22:00:00,280.38,0.0,0.64,91.55,0.92,7.15,17.7,0.39
2025-03-22 23:00:00,280.38,0.0,0.66,94.41,0.9,7.69,19.27,0.41
2025-03-23 00:00:00,277.04,0.0,0.63,95.84,0.78,8.05,20.5,0.44
2025-03-23 01:00:00,277.04,0.0,0.55,97.27,0.68,8.05,20.71,0.46
2025-03-23 02:00:00,277.04,0.0,0.5,95.84,0.62,7.67,19.79,0.49
2025-03-23 03:00:00,280.38,0.0,0.48,95.84,0.54,7.18,18.46,0.5
2025-03-23 04:00:00,277.04,0.0,0.46,95.84,0.48,6.73,17.74,0.49
2025-03-23 05:00:00,273.7,0.0,0.46,95.84,0.48,6.63,17.67,0.48
2025-03-23 06:00:00,270.37,0.0,0.48,95.84,0.48,6.7,17.49,0.45
2025-03-23 07:00:00,267.03,0.0,0.57,95.84,0.46,6.63,17.47,0.43
2025-03-23 08:00:00,267.03,0.01,0.65,95.84,0.42,6.4,17.36,0.4
2025-03-23 09:00:00,267.03,0.02,0.61,95.84,0.4,6.08,16.84,0.37
2025-03-23 10:00:00,270.37,0.03,0.49,94.41,0.44,5.72,15.87,0.36
2025-03-23 11:00:00,270.37,0.03,0.35,92.98,0.47,5.37,14.78,0.34
2025-03-23 12:00:00,270.37,0.03,0.26,90.84,0.41,4.85,12.97,0.32
2025-03-23 13:00:00,273.7,0.03,0.24,88.69,0.37,4.66,12.13,0.32
2025-03-23 14:00:00,270.37,0.03,0.25,85.83,0.37,4.55,11.8,0.31
2025-03-23 15:00:00,273.7,0.03,0.27,84.4,0.35,4.68,12.4,0.34
2025-03-23 16:00:00,270.37,0.02,0.37,83.68,0.32,4.68,12.78,0.38
2025-03-23 17:00:00,270.37,0.01,0.54,82.97,0.32,4.37,12.35,0.41
2025-03-23 18:00:00,267.03,0.0,0.76,82.25,0.36,4.15,11.88,0.46
2025-03-23 19:00:00,263.69,0.0,0.84,80.82,0.39,4.1,11.79,0.54
2025-03-23 20:00:00,257.02,0.0,0.79,78.68,0.38,4.08,11.66,0.62
2025-03-23 21:00:00,253.68,0.0,0.74,76.53,0.35,3.94,11.45,0.64
2025-03-23 22:00:00,250.34,0.0,0.7,76.53,0.33,3.62,10.96,0.61
2025-03-23 23:00:00,250.34,0.0,0.68,77.96,0.29,3.21,9.92,0.56
2025-03-24 00:00:00,250.34,0.0,0.63,78.68,0.23,2.78,7.82,0.49
2025-03-24 01:00:00,257.02,0.0,0.58,80.82,0.2,2.94,6.53,0.42
2025-03-24 02:00:00,260.35,0.0,0.54,82.25,0.2,3.47,7.08,0.39
2025-03-24 03:00:00,260.35,0.0,0.46,81.54,0.2,3.8,8.33,0.39
2025-03-24 04:00:00,257.02,0.0,0.42,80.11,0.2,3.83,9.13,0.4
2025-03-24 05:00:00,257.02,0.0,0.41,77.96,0.19,3.49,8.5,0.39
2025-03-24 06:00:00,253.68,0.0,0.43,75.82,0.2,3.13,7.95,0.38
2025-03-24 07:00:00,247.0,0.0,0.54,73.67,0.25,3.01,8.92,0.37
2025-03-24 08:00:00,247.0,0.02,0.65,72.96,0.28,2.97,9.13,0.35
2025-03-24 09:00:00,243.66,0.03,0.59,72.24,0.28,2.73,7.28,0.29
2025-03-24 10:00:00,243.66,0.03,0.5,72.24,0.25,2.3,5.02,0.26
2025-03-24 11:00:00,243.66,0.03,0.4,72.24,0.23,2.02,3.73,0.23
2025-03-24 12:00:00,243.66,0.01,0.39,72.24,0.21,1.89,2.9,0.2
2025-03-24 13:00:00,243.66,0.02,0.38,71.53,0.24,2.11,2.89,0.18
2025-03-24 14:00:00,243.66,0.02,0.38,69.38,0.39,2.62,3.37,0.16
2025-03-24 15:00:00,247.0,0.03,0.39,66.52,0.62,3.22,3.99,0.15
2025-03-24 16:00:00,247.0,0.05,0.44,64.37,0.81,3.61,4.44,0.17
2025-03-24 17:00:00,250.34,0.06,0.62,62.94,0.95,3.77,4.6,0.2
2025-03-24 18:00:00,253.68,0.03,1.16,60.8,1.12,3.97,4.79,0.3
2025-03-24 19:00:00,260.35,0.0,1.63,59.37,1.12,4.15,5.01,0.47
2025-03-24 20:00:00,260.35,0.0,1.56,59.37,1.03,4.35,5.18,0.55
2025-03-24 21:00:00,260.35,0.0,1.24,60.08,1.37,5.24,5.97,0.46
2025-03-24 22:00:00,260.35,0.0,1.07,60.08,2.32,6.95,7.62,0.26
2025-03-24 23:00:00,263.69,0.0,1.06,58.65,3.04,7.99,8.64,0.12
2025-03-25 00:00:00,260.35,0.0,0.99,56.51,3.13,7.77,8.37,0.09
2025-03-25 01:00:00,250.34,0.0,0.85,52.21,3.16,6.99,7.52,0.09
2025-03-25 02:00:00,243.66,0.0,0.78,47.92,3.34,6.28,6.8,0.07
2025-03-25 03:00:00,236.99,0.0,0.8,43.63,3.01,5.24,5.83,0.13
2025-03-25 04:00:00,230.31,0.0,0.85,40.77,2.26,3.79,4.67,0.25
2025-03-25 05:00:00,226.97,0.0,0.9,40.05,1.65,2.69,4.05,0.36
2025-03-25 06:00:00,226.97,0.0,0.94,42.56,1.51,2.31,4.18,0.35
2025-03-25 07:00:00,233.65,0.01,1.24,44.35,1.88,2.8,5.04,0.29
2025-03-25 08:00:00,236.99,0.05,1.41,46.49,2.44,3.74,6.14,0.12
2025-03-25 09:00:00,240.33,0.06,0.81,49.35,2.68,4.57,6.69,0.0
2025-03-25 10:00:00,240.33,0.06,0.63,50.78,2.53,4.94,6.85,0.0
2025-03-25 11:00:00,240.33,0.06,0.56,54.36,2.53,5.36,7.23,0.0
2025-03-25 12:00:00,240.33,0.05,0.51,56.51,2.38,5.43,7.3,0.0
2025-03-25 13:00:00,240.33,0.05,0.49,57.94,2.26,5.47,7.3,0.0
2025-03-25 14:00:00,240.33,0.06,0.48,58.65,2.21,5.67,7.43,0.0
2025-03-25 15:00:00,243.66,0.07,0.48,59.37,2.06,5.77,7.38,0.0
2025-03-25 16:00:00,243.66,0.07,0.54,58.65,1.94,5.79,7.29,0.0
2025-03-25 17:00:00,243.66,0.07,0.7,57.22,1.83,5.71,7.1,0.0
2025-03-25 18:00:00,253.68,0.04,1.95,55.07,2.29,7.04,8.72,0.0
2025-03-25 19:00:00,263.69,0.0,3.04,50.78,2.56,7.97,9.81,0.0
2025-03-25 20:00:00,263.69,0.0,3.04,47.92,2.38,7.16,8.8,0.05
2025-03-25 21:00:00,260.35,0.0,2.33,47.92,2.12,5.58,6.9,0.14
2025-03-25 22:00:00,257.02,0.0,2.12,47.92,2.09,5.17,6.4,0.1
2025-03-25 23:00:00,260.35,0.0,2.51,46.49,2.21,5.63,6.85,0.05
2025-03-26 00:00:00,260.35,0.0,2.57,43.99,2.15,6.15,7.27,0.07
2025-03-26 01:00:00,253.68,0.0,2.18,42.56,1.89,5.75,6.75,0.2
2025-03-26 02:00:00,247.0,0.0,1.8,41.84,1.64,4.68,5.61,0.38
2025-03-26 03:00:00,240.33,0.0,1.54,40.05,1.43,3.72,4.58,0.49
2025-03-26 04:00:00,233.65,0.0,1.35,36.84,1.27,2.95,3.74,0.49
2025-03-26 05:00:00,223.64,0.0,1.19,33.62,1.12,2.29,2.97,0.44
2025-03-26 06:00:00,216.96,0.0,1.05,31.11,1.01,1.75,2.31,0.36
2025-03-26 07:00:00,216.96,0.03,1.22,29.68,1.07,1.55,2.05,0.32
2025-03-26 08:00:00,220.3,0.11,1.44,30.4,1.53,1.89,2.43,0.21
2025-03-27 09:00:00,226.97,0.16,1.48,22.89,1.97,4.99,5.2,0.0
2025-03-27 10:00:00,223.64,0.13,1.33,25.03,1.91,5.19,5.4,0.0
2025-03-27 11:00:00,220.3,0.1,1.18,28.25,1.65,4.89,5.12,0.0
2025-03-27 12:00:00,216.96,0.08,0.78,34.69,1.12,3.51,3.69,0.0
2025-03-27 13:00:00,220.3,0.08,0.55,39.7,0.91,3.05,3.22,0.0
2025-03-27 14:00:00,220.3,0.08,0.46,42.56,0.83,2.95,3.12,0.0
2025-03-27 15:00:00,223.64,0.08,0.44,43.99,0.84,3.09,3.27,0.0
2025-03-27 16:00:00,223.64,0.09,0.52,45.06,0.97,3.56,3.79,0.0
2025-03-27 17:00:00,226.97,0.1,0.73,45.06,1.12,4.18,4.46,0.0
2025-03-27 18:00:00,243.66,0.08,2.74,41.48,1.52,5.49,5.86,0.38
2025-03-27 19:00:00,273.7,0.0,5.27,36.12,1.94,6.82,7.32,1.14
2025-03-27 20:00:00,290.39,0.0,6.6,33.97,2.18,7.86,8.5,1.61
2025-03-27 21:00:00,297.07,0.0,6.68,34.69,2.41,8.8,9.6,1.73
2025-03-27 22:00:00,287.06,0.0,6.0,33.97,2.53,9.56,10.54,1.22
2025-03-27 23:00:00,273.7,0.0,5.01,32.54,2.44,9.78,11.11,0.74
2025-03-28 00:00:00,263.69,0.0,3.68,32.9,2.18,8.98,10.87,0.51
2025-03-28 01:00:00,253.68,0.0,2.29,35.41,2.15,7.2,9.68,0.45
2025-03-28 02:00:00,243.66,0.0,1.46,37.19,2.38,5.45,8.59,0.34
2025-03-28 03:00:00,236.99,0.0,1.11,37.55,2.35,4.31,7.78,0.24
2025-03-28 04:00:00,233.65,0.0,1.06,37.19,2.09,3.67,7.12,0.32
2025-03-28 05:00:00,236.99,0.0,1.1,37.55,1.94,3.44,6.71,0.4
2025-03-28 06:00:00,236.99,0.0,1.18,38.98,1.89,3.33,6.39,0.37
2025-03-28 07:00:00,240.33,0.02,1.48,40.77,1.97,3.35,6.33,0.26
2025-03-28 08:00:00,240.33,0.11,1.56,42.2,2.29,3.88,6.66,0.09
2025-03-28 09:00:00,233.65,0.08,0.9,43.99,2.09,4.05,5.7,0.0
2025-03-28 10:00:00,233.65,0.06,0.74,43.99,1.97,4.23,5.25,0.0
2025-03-28 11:00:00,233.65,0.04,0.67,43.63,2.03,4.49,5.23,0.0
2025-03-28 12:00:00,233.65,0.02,0.66,43.27,2.06,4.68,5.2,0.0
2025-03-28 13:00:00,233.65,0.02,0.72,43.63,2.03,4.73,5.11,0.0
2025-03-28 14:00:00,233.65,0.02,0.76,43.99,1.88,4.36,4.67,0.0
2025-03-28 15:00:00,240.33,0.03,1.03,45.42,2.44,5.81,6.18,0.0
2025-03-28 16:00:00,250.34,0.02,1.36,45.78,2.92,7.56,8.04,0.0
2025-03-28 17:00:00,260.35,0.02,1.69,46.49,2.95,7.98,8.52,0.0
2025-03-28 18:00:00,260.35,0.01,1.78,45.42,2.47,6.52,7.11,0.0
2025-03-28 19:00:00,257.02,0.0,1.65,42.92,2.09,4.94,5.5,0.07
2025-03-28 20:00:00,257.02,0.0,1.5,40.77,1.97,4.74,5.26,0.08
2025-03-28 21:00:00,253.68,0.0,1.34,38.98,2.03,4.9,5.35,0.05
2025-03-28 22:00:00,257.02,0.0,1.32,36.48,2.12,5.02,5.42,0.07
2025-03-28 23:00:00,257.02,0.0,1.39,34.33,2.24,5.31,5.7,0.09
2025-03-29 00:00:00,257.02,0.0,1.41,32.54,2.24,5.53,5.91,0.13
2025-03-29 01:00:00,253.68,0.0,1.35,31.47,2.21,5.22,5.64,0.16
2025-03-29 02:00:00,250.34,0.0,1.41,31.83,2.15,4.76,5.2,0.19
2025-03-29 03:00:00,250.34,0.0,1.5,31.83,2.18,4.83,5.28,0.2
2025-03-29 04:00:00,250.34,0.0,1.59,31.47,2.32,5.2,5.69,0.17
2025-03-29 05:00:00,253.68,0.0,1.65,31.11,2.5,5.51,6.06,0.12
2025-03-29 06:00:00,250.34,0.0,1.63,30.76,2.71,5.58,6.18,0.03
2025-03-29 07:00:00,250.34,0.0,1.74,30.04,2.89,5.71,6.29,0.0
2025-03-29 08:00:00,250.34,0.03,1.95,30.04,3.04,5.89,6.44,0.0
2025-03-29 09:00:00,247.0,0.07,1.69,29.68,2.92,5.54,6.09,0.0
2025-03-29 10:00:00,240.33,0.08,1.48,28.25,2.74,5.16,5.77,0.0
2025-03-29 11:00:00,233.65,0.08,1.27,25.75,2.35,4.58,5.21,0.0
2025-03-29 12:00:00,223.64,0.05,0.87,21.64,1.36,2.9,3.35,0.0
2025-03-29 13:00:00,223.64,0.03,0.76,20.21,0.89,2.25,2.63,0.0
2025-03-29 14:00:00,223.64,0.03,0.7,20.03,0.67,1.95,2.21,0.0
2025-03-29 15:00:00,230.31,0.03,0.85,20.38,0.77,2.58,2.78,0.0
2025-03-29 16:00:00,236.99,0.03,1.08,20.21,0.95,3.1,3.31,0.04
2025-03-29 17:00:00,240.33,0.03,1.37,19.31,1.04,3.12,3.35,0.14
2025-03-29 18:00:00,243.66,0.02,1.84,17.7,1.15,2.98,3.28,0.28
2025-03-29 19:00:00,243.66,0.01,2.16,15.91,1.16,2.68,3.05,0.4
2025-03-29 20:00:00,240.33,0.01,2.21,14.84,1.13,2.35,2.77,0.47
2025-03-29 21:00:00,233.65,0.01,1.88,15.38,1.07,1.99,2.4,0.47
2025-03-29 22:00:00,226.97,0.0,1.5,18.06,1.03,1.71,2.1,0.4
2025-03-29 23:00:00,226.97,0.0,1.34,24.32,1.01,1.7,2.18,0.34
2025-03-30 00:00:00,226.97,0.0,1.2,31.47,0.98,1.96,2.54,0.28
2025-03-30 01:00:00,226.97,0.0,1.06,33.97,1.0,2.23,2.89,0.25
2025-03-30 02:00:00,220.3,0.0,1.0,32.54,1.06,2.31,2.99,0.23
2025-03-30 03:00:00,216.96,0.0,1.0,30.04,1.15,2.37,2.98,0.24
2025-03-30 04:00:00,216.96,0.0,1.03,28.61,1.21,2.46,3.05,0.27
2025-03-30 05:00:00,216.96,0.0,1.09,27.89,1.21,2.62,3.22,0.29
2025-03-30 06:00:00,220.3,0.0,1.19,28.25,1.19,2.82,3.47,0.27
2025-03-30 07:00:00,223.64,0.0,1.41,29.33,1.21,2.92,3.57,0.22
2025-03-30 08:00:00,226.97,0.02,1.63,31.11,1.22,2.85,3.44,0.17
2025-04-04 09:00:00,247.0,0.07,1.69,29.68,2.92,5.54,6.09,0.0
2025-04-04 10:00:00,240.33,0.08,1.48,28.25,2.74,5.16,5.77,0.0
2025-04-04 11:00:00,233.65,0.08,1.27,25.75,2.35,4.58,5.21,0.0
2025-04-04 12:00:00,223.64,0.05,0.87,21.64,1.36,2.9,3.35,0.0
2025-04-04 13:00:00,223.64,0.03,0.76,20.21,0.89,2.25,2.63,0.0
2025-04-04 14:00:00,223.64,0.03,0.7,20.03,0.67,1.95,2.21,0.0
2025-04-04 15:00:00,230.31,0.03,0.85,20.38,0.77,2.58,2.78,0.0
2025-04-04 16:00:00,236.99,0.03,1.08,20.21,0.95,3.1,3.31,0.04
