Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-03-17 13:00:00,283.72,0.03,0.34,80.11,0.13,4.32,4.99,0.44
2025-03-17 14:00:00,290.39,0.02,0.39,78.68,0.16,4.73,5.37,0.53
2025-03-17 15:00:00,300.41,0.02,0.49,75.1,0.2,5.04,5.67,0.74
2025-03-17 16:00:00,310.42,0.02,0.6,70.1,0.25,5.35,5.99,0.96
2025-03-17 17:00:00,317.1,0.01,0.72,67.23,0.28,5.62,6.25,1.08
2025-03-17 18:00:00,320.43,0.0,0.86,66.52,0.32,5.78,6.36,1.12
2025-03-17 19:00:00,323.77,0.0,1.03,65.8,0.35,5.79,6.31,1.09
2025-03-17 20:00:00,323.77,0.0,1.15,66.52,0.34,5.74,6.18,0.97
2025-03-17 21:00:00,317.1,0.0,1.18,70.81,0.29,5.65,6.02,0.79
2025-03-17 22:00:00,310.42,0.0,1.16,75.82,0.26,5.53,5.94,0.73
2025-03-17 23:00:00,303.75,0.0,1.08,81.54,0.21,5.25,5.68,0.68
2025-03-18 00:00:00,303.75,0.0,1.18,79.39,0.2,5.25,5.71,0.93
2025-03-18 01:00:00,313.76,0.0,1.54,69.38,0.25,5.69,6.23,1.44
2025-03-18 02:00:00,323.77,0.0,1.88,60.8,0.31,6.27,6.91,2.01
2025-03-18 03:00:00,333.79,0.0,2.16,55.79,0.37,6.84,7.58,2.72
2025-03-18 04:00:00,340.46,0.0,2.33,52.93,0.41,7.27,8.12,3.23
2025-03-18 05:00:00,343.8,0.0,2.48,51.5,0.44,7.67,8.61,3.64
2025-03-18 06:00:00,343.8,0.0,2.46,49.35,0.45,7.83,8.79,3.32
2025-03-18 07:00:00,340.46,0.0,2.23,47.92,0.45,7.73,8.7,2.41
2025-03-18 08:00:00,330.45,0.0,1.82,51.5,0.41,7.29,8.19,1.68
2025-03-18 09:00:00,317.1,0.01,1.31,60.8,0.33,6.56,7.3,1.19
2025-03-18 10:00:00,313.76,0.02,1.04,62.94,0.3,6.34,7.03,1.08
2025-03-18 11:00:00,313.76,0.02,0.84,65.8,0.28,6.24,6.89,1.03
2025-03-18 12:00:00,310.42,0.02,0.65,76.53,0.21,5.35,5.94,0.79
2025-03-18 13:00:00,313.76,0.01,0.62,79.39,0.2,4.68,5.23,0.77
2025-03-18 14:00:00,320.43,0.01,0.64,79.39,0.21,4.19,4.71,0.81
2025-03-18 15:00:00,320.43,0.01,0.64,80.11,0.21,3.65,4.12,0.82
2025-03-18 16:00:00,323.77,0.0,0.66,79.39,0.23,3.67,4.11,0.89
2025-03-18 17:00:00,330.45,0.0,0.72,77.96,0.26,3.97,4.4,0.99
2025-03-18 18:00:00,337.12,0.0,0.9,73.67,0.29,4.48,4.91,1.19
2025-03-18 19:00:00,350.48,0.0,1.2,67.23,0.35,4.99,5.42,1.3
2025-03-18 20:00:00,357.15,0.0,1.44,62.23,0.4,5.41,5.85,1.3
2025-03-18 21:00:00,357.15,0.0,1.54,59.37,0.44,5.73,6.14,1.28
2025-03-18 22:00:00,350.48,0.0,1.54,57.22,0.45,5.7,6.08,1.22
2025-03-18 23:00:00,333.79,0.0,1.46,56.51,0.41,5.31,5.65,1.11
2025-03-19 00:00:00,313.76,0.0,1.27,60.08,0.32,4.49,4.76,0.98
2025-03-19 01:00:00,303.75,0.0,1.26,60.08,0.29,3.95,4.19,1.01
2025-03-19 02:00:00,297.07,0.0,1.29,59.37,0.29,3.52,3.76,1.09
2025-03-19 03:00:00,293.73,0.0,1.39,57.22,0.28,3.4,3.66,1.28
2025-03-19 04:00:00,297.07,0.0,1.59,52.93,0.28,3.59,3.91,1.57
2025-03-19 05:00:00,300.41,0.0,1.8,50.78,0.3,3.78,4.15,1.84
2025-03-19 06:00:00,297.07,0.0,1.8,50.78,0.31,3.75,4.15,1.84
2025-03-19 07:00:00,290.39,0.0,1.67,51.5,0.34,3.65,4.1,1.6
2025-03-19 08:00:00,280.38,0.0,1.46,52.93,0.35,3.53,4.01,1.35
2025-03-19 09:00:00,260.35,0.01,1.09,59.37,0.3,3.14,3.55,0.97
2025-03-19 10:00:00,250.34,0.02,0.87,63.66,0.28,2.89,3.29,0.76
2025-03-19 11:00:00,240.33,0.02,0.65,70.81,0.26,2.74,3.14,0.61
2025-03-19 12:00:00,230.31,0.01,0.43,82.97,0.18,2.5,2.87,0.44
2025-03-19 13:00:00,230.31,0.01,0.39,85.12,0.17,2.45,2.78,0.44
2025-03-19 14:00:00,230.31,0.01,0.41,82.97,0.19,2.57,2.86,0.51
2025-03-19 15:00:00,236.99,0.01,0.51,77.25,0.22,2.73,3.0,0.68
2025-03-19 16:00:00,243.66,0.01,0.63,69.38,0.26,2.89,3.16,0.86
2025-03-19 17:00:00,250.34,0.01,0.74,64.37,0.29,3.13,3.4,0.94
2025-03-19 18:00:00,253.68,0.0,0.88,62.94,0.33,3.44,3.75,1.03
2025-03-19 19:00:00,257.02,0.0,1.08,61.51,0.38,3.73,4.09,1.09
2025-03-19 20:00:00,263.69,0.0,1.29,60.8,0.42,4.1,4.53,1.14
2025-03-19 21:00:00,273.7,0.0,1.61,58.65,0.45,4.74,5.28,1.41
2025-03-19 22:00:00,293.73,0.0,2.1,54.36,0.54,5.68,6.41,2.01
2025-03-19 23:00:00,307.08,0.0,2.46,51.5,0.6,6.58,7.47,2.66
2025-03-20 00:00:00,317.1,0.0,2.7,49.35,0.58,7.33,8.27,3.32
2025-03-20 01:00:00,317.1,0.0,2.61,50.07,0.53,8.01,8.95,3.42
2025-03-20 02:00:00,310.42,0.0,2.4,53.64,0.49,9.14,10.05,3.17
2025-03-20 03:00:00,310.42,0.0,2.33,55.79,0.48,10.53,11.48,3.17
2025-03-20 04:00:00,320.43,0.0,2.57,53.64,0.51,11.93,12.99,3.74
2025-03-20 05:00:00,330.45,0.0,2.87,51.5,0.57,13.45,14.65,4.43
2025-03-20 06:00:00,340.46,0.0,2.96,49.35,0.6,15.19,16.51,4.43
2025-03-20 07:00:00,343.8,0.0,2.7,47.21,0.63,16.87,18.38,3.26
2025-03-20 08:00:00,333.79,0.0,2.16,52.21,0.61,17.42,19.05,2.22
2025-03-20 09:00:00,307.08,0.0,1.35,70.81,0.54,15.7,17.12,1.19
2025-03-20 10:00:00,297.07,0.0,1.19,70.81,0.54,14.65,15.87,0.93
2025-03-20 11:00:00,287.06,0.0,1.09,72.24,0.51,12.89,13.85,0.78
2025-03-20 12:00:00,273.7,0.0,0.8,90.84,0.35,8.72,9.26,0.53
2025-03-20 13:00:00,260.35,0.0,0.7,95.84,0.28,6.23,6.55,0.49
2025-03-20 14:00:00,257.02,0.0,0.69,90.12,0.27,5.09,5.33,0.62
2025-03-20 15:00:00,267.03,0.0,0.72,82.97,0.29,4.46,4.67,0.78
2025-03-20 16:00:00,267.03,0.0,0.73,79.39,0.29,3.88,4.08,0.82
2025-03-20 17:00:00,263.69,0.0,0.74,77.25,0.29,3.61,3.82,0.78
2025-03-20 18:00:00,263.69,0.0,0.81,76.53,0.3,3.7,3.98,0.78
2025-03-20 19:00:00,263.69,0.0,0.95,75.82,0.33,3.94,4.38,0.83
2025-03-20 20:00:00,267.03,0.0,1.07,75.82,0.36,4.19,4.86,0.88
2025-03-20 21:00:00,270.37,0.0,1.23,72.96,0.36,4.6,5.46,0.99
2025-03-20 22:00:00,277.04,0.0,1.44,68.66,0.4,5.1,6.17,1.19
2025-03-20 23:00:00,283.72,0.0,1.54,65.09,0.41,5.45,6.66,1.39
2025-03-21 00:00:00,283.72,0.0,1.54,64.37,0.36,5.57,6.82,1.55
2025-03-21 01:00:00,283.72,0.0,1.48,64.37,0.32,5.58,6.89,1.6
2025-03-21 02:00:00,283.72,0.0,1.44,65.09,0.3,5.62,7.03,1.61
2025-03-21 03:00:00,280.38,0.0,1.39,66.52,0.29,5.6,7.04,1.6
2025-03-21 04:00:00,280.38,0.0,1.37,67.23,0.28,5.56,6.97,1.6
2025-03-21 05:00:00,283.72,0.0,1.39,66.52,0.29,5.59,6.95,1.61
2025-03-21 06:00:00,283.72,0.0,1.41,64.37,0.3,5.55,6.78,1.52
2025-03-21 07:00:00,280.38,0.0,1.39,62.23,0.34,5.43,6.49,1.31
2025-03-21 08:00:00,277.04,0.0,1.26,62.23,0.33,5.42,6.29,1.11
2025-03-21 09:00:00,270.37,0.01,1.02,66.52,0.29,5.4,6.13,0.91
2025-03-21 10:00:00,267.03,0.02,0.79,71.53,0.27,5.42,6.13,0.79
2025-03-21 11:00:00,267.03,0.03,0.66,75.1,0.28,5.64,6.46,0.76
2025-03-21 12:00:00,267.03,0.02,0.52,82.97,0.24,5.4,6.4,0.65
2025-03-21 13:00:00,263.69,0.01,0.49,85.83,0.24,5.11,6.31,0.67
2025-03-21 14:00:00,267.03,0.01,0.51,86.55,0.26,5.12,6.53,0.78
2025-03-21 15:00:00,270.37,0.0,0.56,85.83,0.3,5.35,6.77,0.92
2025-03-21 16:00:00,273.7,0.0,0.6,83.68,0.33,5.83,7.21,1.06
2025-03-21 17:00:00,273.7,0.0,0.65,80.82,0.35,6.23,7.48,1.14
2025-03-21 18:00:00,270.37,0.0,0.76,78.68,0.37,6.01,7.03,1.11
2025-03-21 19:00:00,267.03,0.0,0.93,75.82,0.41,5.58,6.53,1.03
2025-03-21 20:00:00,260.35,0.0,1.06,73.67,0.43,5.37,6.51,0.99
2025-03-21 21:00:00,253.68,0.0,1.1,72.96,0.42,5.29,6.7,0.97
2025-03-21 22:00:00,250.34,0.0,1.15,72.96,0.43,5.38,7.13,1.03
2025-03-21 23:00:00,250.34,0.0,1.12,75.1,0.42,5.4,7.5,1.12
2025-03-22 00:00:00,243.66,0.0,1.03,77.96,0.35,5.26,7.63,1.19
2025-03-22 01:00:00,243.66,0.0,0.97,79.39,0.31,5.24,7.93,1.23
2025-03-22 02:00:00,243.66,0.0,0.94,80.11,0.29,5.26,8.39,1.27
2025-03-22 03:00:00,247.0,0.0,1.11,76.53,0.29,5.47,8.77,1.58
2025-03-22 04:00:00,260.35,0.0,1.52,67.95,0.33,5.95,9.21,2.25
2025-03-22 05:00:00,270.37,0.0,1.91,61.51,0.37,6.42,9.58,2.98
2025-03-22 06:00:00,280.38,0.0,2.1,56.51,0.39,6.84,9.86,3.04
2025-03-22 07:00:00,280.38,0.0,1.88,54.36,0.36,6.69,9.63,2.09
2025-03-22 08:00:00,263.69,0.01,1.31,61.51,0.3,5.75,8.58,1.35
2025-03-22 09:00:00,240.33,0.01,0.57,82.97,0.19,4.33,7.38,0.78
2025-03-22 10:00:00,236.99,0.01,0.42,86.55,0.18,3.76,6.7,0.74
2025-03-22 11:00:00,236.99,0.01,0.36,86.55,0.18,3.37,6.05,0.78
2025-03-22 12:00:00,240.33,0.01,0.33,85.83,0.17,3.05,5.39,0.8
2025-03-22 13:00:00,240.33,0.01,0.32,85.12,0.16,2.81,4.91,0.83
2025-03-22 14:00:00,247.0,0.01,0.33,84.4,0.17,2.82,4.9,0.9
2025-03-22 15:00:00,250.34,0.01,0.35,83.68,0.19,2.96,5.1,1.0
2025-03-22 16:00:00,257.02,0.01,0.37,82.97,0.21,3.2,5.46,1.14
2025-03-22 17:00:00,260.35,0.0,0.41,82.25,0.24,3.53,5.99,1.36
2025-03-22 18:00:00,267.03,0.0,0.57,79.39,0.31,4.13,6.91,1.8
2025-03-22 19:00:00,277.04,0.0,0.84,75.1,0.38,4.84,7.74,2.28
2025-03-22 20:00:00,287.06,0.0,1.09,70.81,0.42,5.32,8.02,2.5
2025-03-22 21:00:00,293.73,0.0,1.25,68.66,0.43,5.55,7.82,2.47
2025-03-22 22:00:00,293.73,0.0,1.32,67.95,0.41,5.55,7.57,2.22
2025-03-22 23:00:00,293.73,0.0,1.31,69.38,0.37,5.56,7.76,1.92
2025-03-23 00:00:00,300.41,0.0,1.5,65.8,0.33,5.94,8.29,1.88
2025-03-23 01:00:00,313.76,0.0,1.93,57.22,0.35,6.65,9.09,2.37
2025-03-23 02:00:00,323.77,0.0,2.31,52.93,0.41,7.34,9.92,3.26
2025-03-23 03:00:00,337.12,0.0,2.66,50.78,0.49,7.93,10.51,4.31
2025-03-23 04:00:00,340.46,0.0,2.7,47.92,0.47,8.22,10.63,4.18
2025-03-23 05:00:00,340.46,0.0,2.61,46.49,0.43,8.31,10.53,3.7
2025-03-23 06:00:00,333.79,0.0,2.38,46.49,0.38,8.13,10.22,2.94
2025-03-23 07:00:00,320.43,0.0,1.97,48.64,0.35,7.66,9.78,2.09
2025-03-23 08:00:00,297.07,0.01,1.34,57.22,0.29,6.8,9.11,1.55
2025-03-23 09:00:00,263.69,0.01,0.55,80.82,0.19,5.41,8.27,1.09
2025-03-23 10:00:00,253.68,0.01,0.39,85.12,0.17,4.81,7.52,1.03
2025-03-23 11:00:00,253.68,0.01,0.33,85.83,0.17,4.46,6.93,1.03
2025-03-23 12:00:00,250.34,0.01,0.29,85.83,0.16,4.22,6.62,1.03
2025-03-23 13:00:00,250.34,0.01,0.28,84.4,0.16,4.0,6.39,1.08
2025-03-23 14:00:00,250.34,0.01,0.28,83.68,0.17,3.81,6.17,1.14
2025-03-23 15:00:00,253.68,0.01,0.27,81.54,0.17,3.71,5.98,1.2
2025-03-23 16:00:00,257.02,0.01,0.27,80.11,0.18,3.82,6.1,1.28
2025-03-23 17:00:00,260.35,0.01,0.29,78.68,0.2,4.05,6.39,1.41
2025-03-23 18:00:00,273.7,0.01,0.76,65.8,0.3,4.83,7.29,2.01
2025-03-23 19:00:00,300.41,0.0,1.54,50.78,0.44,6.15,8.77,2.69
2025-03-23 20:00:00,323.77,0.0,2.16,45.06,0.54,7.35,10.15,3.01
2025-03-23 21:00:00,343.8,0.0,2.63,42.92,0.61,8.51,11.31,3.36
2025-03-23 22:00:00,357.15,0.0,2.87,41.84,0.63,9.38,12.04,3.51
2025-03-23 23:00:00,360.49,0.0,2.91,42.2,0.59,9.82,12.42,3.58
2025-03-24 00:00:00,353.81,0.0,2.74,43.27,0.51,9.6,12.39,3.64
2025-03-24 01:00:00,340.46,0.0,2.55,45.78,0.46,9.25,12.55,3.51
2025-03-24 02:00:00,323.77,0.0,2.21,50.78,0.42,8.83,13.01,3.2
2025-03-24 03:00:00,307.08,0.0,1.86,55.79,0.38,8.27,13.29,2.88
2025-03-24 04:00:00,307.08,0.0,1.97,51.5,0.37,8.36,13.55,2.85
2025-03-24 05:00:00,313.76,0.0,2.21,45.06,0.38,8.68,13.91,2.88
2025-03-24 06:00:00,323.77,0.0,2.4,37.55,0.38,9.4,14.86,2.6
2025-03-24 07:00:00,330.45,0.01,2.38,32.54,0.42,9.96,15.88,2.31
2025-03-24 08:00:00,323.77,0.04,1.99,33.97,0.46,9.93,16.38,2.22
2025-03-24 09:00:00,267.03,0.02,0.55,77.25,0.26,7.51,14.23,1.33
2025-03-24 10:00:00,260.35,0.02,0.32,80.82,0.22,6.69,12.45,1.25
2025-03-24 11:00:00,263.69,0.02,0.24,80.11,0.21,6.08,11.04,1.27
2025-03-24 12:00:00,263.69,0.02,0.18,77.96,0.19,5.31,9.28,1.2
2025-03-24 13:00:00,267.03,0.02,0.17,72.24,0.17,4.7,7.83,1.16
2025-03-24 14:00:00,267.03,0.02,0.17,67.23,0.17,4.41,7.11,1.12
2025-03-24 15:00:00,267.03,0.02,0.18,63.66,0.18,4.39,6.87,1.14
2025-03-24 16:00:00,270.37,0.02,0.21,62.23,0.19,4.62,7.06,1.22
2025-03-24 17:00:00,277.04,0.02,0.28,61.51,0.23,4.96,7.42,1.35
2025-03-24 18:00:00,300.41,0.02,1.05,46.49,0.4,6.11,8.8,2.34
2025-03-24 19:00:00,333.79,0.0,2.1,30.76,0.63,7.94,11.05,3.61
2025-03-24 20:00:00,363.83,0.0,3.0,24.32,0.9,9.62,13.27,5.26
2025-03-24 21:00:00,390.53,0.0,3.98,22.71,1.3,11.26,15.37,7.98
2025-03-24 22:00:00,417.23,0.0,4.71,21.46,1.58,12.84,17.29,10.13
2025-03-24 23:00:00,433.92,0.0,5.18,21.1,1.7,13.92,18.54,11.65
2025-03-25 00:00:00,427.25,0.0,5.14,20.56,1.56,13.98,18.42,11.78
2025-03-25 01:00:00,423.91,0.0,4.84,18.6,1.33,13.83,17.92,11.02
2025-03-25 02:00:00,420.57,0.01,4.54,16.45,1.12,13.93,17.64,9.88
2025-03-25 03:00:00,403.88,0.01,4.16,17.7,1.01,13.2,16.27,9.63
2025-03-25 04:00:00,393.87,0.0,4.11,21.28,1.04,12.45,15.36,10.64
2025-03-25 05:00:00,400.54,0.0,4.46,22.53,1.15,12.54,15.41,11.78
2025-03-25 06:00:00,427.25,0.0,5.4,22.17,1.37,13.52,16.48,14.06
2025-03-25 07:00:00,447.27,0.07,5.91,22.17,1.65,14.29,17.53,15.71
2025-03-25 08:00:00,447.27,0.34,4.8,27.54,1.74,14.3,17.74,14.82
2025-03-25 09:00:00,433.92,0.34,2.74,36.48,1.27,13.98,17.42,8.87
2025-03-25 10:00:00,427.25,0.23,1.48,44.7,0.92,13.87,17.24,5.64
2025-03-25 11:00:00,413.89,0.14,0.81,50.07,0.72,13.34,16.54,4.31
2025-03-25 12:00:00,267.03,0.03,0.17,52.21,0.17,3.6,4.72,1.12
2025-03-25 13:00:00,247.0,0.03,0.14,45.78,0.12,2.33,3.03,0.84
2025-03-25 14:00:00,260.35,0.03,0.17,44.35,0.15,3.14,3.91,0.97
2025-03-25 15:00:00,270.37,0.04,0.21,44.7,0.17,4.11,4.97,1.11
2025-03-25 16:00:00,277.04,0.03,0.24,44.35,0.18,4.49,5.36,1.16
2025-03-25 17:00:00,273.7,0.02,0.27,43.27,0.17,4.35,5.16,1.16
2025-03-25 18:00:00,283.72,0.02,0.8,33.62,0.28,4.46,5.36,1.76
2025-03-25 19:00:00,307.08,0.0,1.63,23.25,0.46,5.48,6.65,2.22
2025-03-25 20:00:00,333.79,0.0,2.29,18.95,0.57,6.95,8.4,2.34
2025-03-25 21:00:00,353.81,0.01,2.83,16.45,0.65,8.33,10.0,2.79
2025-03-25 22:00:00,373.84,0.02,3.38,12.7,0.75,9.39,11.27,3.58
2025-03-25 23:00:00,387.19,0.03,3.86,10.01,0.84,10.27,12.27,4.81
2025-03-26 00:00:00,410.56,0.03,4.71,9.39,1.03,11.32,13.39,7.54
2025-03-26 01:00:00,440.6,0.03,5.83,9.39,1.27,12.66,14.82,10.77
2025-03-26 02:00:00,473.98,0.04,6.94,8.49,1.48,14.36,16.66,13.68
2025-03-26 03:00:00,500.68,0.04,7.8,8.4,1.62,15.77,17.91,15.96
2025-03-26 04:00:00,520.71,0.03,8.14,9.57,1.7,16.6,18.55,17.23
2025-03-26 05:00:00,520.71,0.02,8.23,11.44,1.71,16.84,18.66,17.73
2025-03-26 06:00:00,527.38,0.01,8.4,12.34,1.8,17.09,19.01,18.75
2025-03-26 07:00:00,534.06,0.43,7.88,14.84,2.0,17.49,19.68,19.51
2025-03-26 08:00:00,527.38,0.91,5.27,34.69,1.94,17.69,19.95,16.97
2025-03-27 09:00:00,330.45,0.28,1.44,41.48,0.74,5.5,6.58,4.12
2025-03-27 10:00:00,297.07,0.13,0.7,43.27,0.57,3.7,4.5,2.66
2025-03-27 11:00:00,280.38,0.08,0.46,43.27,0.5,2.97,3.63,2.22
2025-03-27 12:00:00,236.99,0.04,0.21,35.41,0.22,1.1,1.4,1.01
2025-03-27 13:00:00,223.64,0.03,0.18,31.47,0.16,0.64,0.85,0.74
2025-03-27 14:00:00,220.3,0.02,0.21,29.68,0.16,0.53,0.7,0.71
2025-03-27 15:00:00,226.97,0.04,0.51,24.68,0.24,0.68,0.93,1.2
2025-03-27 16:00:00,243.66,0.05,0.96,19.85,0.35,1.15,1.57,1.85
2025-03-27 17:00:00,263.69,0.03,1.41,16.99,0.42,1.74,2.31,2.15
2025-03-27 18:00:00,273.7,0.01,1.74,15.56,0.45,2.15,2.83,2.34
2025-03-27 19:00:00,283.72,0.0,2.01,13.95,0.5,2.53,3.34,2.41
2025-03-27 20:00:00,290.39,0.0,2.27,12.7,0.54,2.94,3.91,2.41
2025-03-27 21:00:00,303.75,0.01,2.72,12.16,0.73,3.54,4.76,3.93
2025-03-27 22:00:00,330.45,0.01,3.73,11.44,1.15,4.73,6.34,6.97
2025-03-27 23:00:00,367.16,0.01,4.88,10.1,1.51,6.25,8.24,10.01
2025-03-28 00:00:00,397.21,0.01,5.83,8.67,1.62,7.71,9.78,11.91
2025-03-28 01:00:00,417.23,0.02,6.51,7.6,1.61,8.78,10.8,12.92
2025-03-28 02:00:00,427.25,0.02,7.03,6.62,1.59,9.68,11.61,13.81
2025-03-28 03:00:00,417.23,0.03,6.68,5.81,1.45,9.64,11.51,13.3
2025-03-28 04:00:00,397.21,0.03,6.25,5.63,1.33,9.01,10.81,12.92
2025-03-28 05:00:00,387.19,0.04,6.08,5.28,1.27,8.6,10.31,12.54
2025-03-28 06:00:00,393.87,0.05,6.6,4.87,1.37,8.84,10.59,13.55
2025-03-28 07:00:00,410.56,0.49,6.25,6.53,1.56,9.42,11.38,14.19
2025-03-28 08:00:00,413.89,0.99,4.41,19.31,1.48,9.82,11.83,11.27
2025-03-28 09:00:00,263.69,0.15,0.76,31.11,0.41,2.3,2.77,1.88
2025-03-28 10:00:00,247.0,0.07,0.35,35.05,0.28,1.37,1.68,1.28
2025-03-28 11:00:00,243.66,0.05,0.22,39.34,0.22,1.17,1.45,1.16
2025-03-28 12:00:00,236.99,0.03,0.15,45.06,0.17,0.92,1.16,0.96
2025-03-28 13:00:00,230.31,0.02,0.14,46.49,0.14,0.84,1.07,0.86
2025-03-28 14:00:00,230.31,0.02,0.16,44.7,0.14,0.96,1.22,0.89
2025-03-28 15:00:00,230.31,0.01,0.22,42.56,0.13,0.95,1.22,0.86
2025-03-28 16:00:00,223.64,0.01,0.25,40.77,0.12,0.74,0.99,0.79
2025-03-28 17:00:00,216.96,0.0,0.29,38.98,0.11,0.55,0.86,0.77
2025-03-28 18:00:00,226.97,0.0,0.61,33.97,0.21,0.75,1.29,1.19
2025-03-28 19:00:00,243.66,0.0,1.15,28.25,0.34,1.34,2.05,1.54
2025-03-28 20:00:00,257.02,0.0,1.48,25.03,0.38,1.91,2.65,1.33
2025-03-28 21:00:00,277.04,0.0,2.03,22.71,0.57,2.78,3.73,2.75
2025-03-28 22:00:00,307.08,0.0,3.08,21.1,0.98,4.02,5.4,5.64
2025-03-28 23:00:00,337.12,0.0,4.07,19.85,1.33,5.27,6.99,8.49
2025-03-29 00:00:00,363.83,0.0,4.88,18.24,1.48,6.28,8.14,10.77
2025-03-29 01:00:00,390.53,0.01,5.65,16.81,1.58,7.29,9.22,13.05
2025-03-29 02:00:00,423.91,0.01,6.85,15.56,1.74,8.65,10.71,16.09
2025-03-29 03:00:00,433.92,0.01,7.2,14.48,1.74,9.3,11.35,17.48
2025-03-29 04:00:00,420.57,0.01,6.6,13.59,1.52,9.1,11.09,16.47
2025-03-29 05:00:00,397.21,0.02,5.48,12.52,1.19,8.54,10.41,13.55
2025-03-29 06:00:00,373.84,0.02,4.28,11.35,0.73,7.98,9.6,7.79
2025-03-29 07:00:00,357.15,0.03,3.21,12.34,0.49,7.22,8.62,3.86
2025-03-29 08:00:00,330.45,0.04,2.16,17.34,0.37,5.9,7.04,2.22
2025-03-29 09:00:00,240.33,0.01,0.53,31.83,0.1,1.38,1.81,0.65
2025-03-29 10:00:00,226.97,0.02,0.33,34.33,0.08,0.8,1.13,0.51
2025-03-29 11:00:00,223.64,0.03,0.25,35.05,0.09,0.74,1.11,0.5
2025-03-29 12:00:00,220.3,0.02,0.18,36.84,0.09,0.63,1.01,0.47
2025-03-29 13:00:00,216.96,0.02,0.17,39.34,0.09,0.57,0.96,0.49
2025-03-29 14:00:00,226.97,0.02,0.25,42.2,0.12,0.74,1.18,0.7
2025-03-29 15:00:00,236.99,0.03,0.32,45.42,0.13,0.92,1.39,0.95
2025-03-29 16:00:00,236.99,0.02,0.33,46.49,0.14,0.91,1.37,1.09
2025-03-29 17:00:00,230.31,0.02,0.33,45.42,0.15,0.73,1.21,1.14
2025-03-29 18:00:00,226.97,0.0,0.47,41.84,0.19,0.68,1.36,1.35
2025-03-29 19:00:00,233.65,0.0,0.67,38.62,0.24,0.92,2.23,1.6
2025-03-29 20:00:00,240.33,0.0,0.87,37.19,0.27,1.24,3.27,1.66
2025-03-29 21:00:00,247.0,0.0,1.05,35.76,0.29,1.57,4.25,1.65
2025-03-29 22:00:00,257.02,0.0,1.34,32.9,0.33,1.97,5.13,1.8
2025-03-29 23:00:00,267.03,0.0,1.67,29.33,0.35,2.37,5.84,1.98
2025-03-30 00:00:00,280.38,0.0,2.08,25.39,0.34,2.78,6.35,2.12
2025-03-30 01:00:00,290.39,0.0,2.46,20.56,0.32,3.28,6.81,2.12
2025-03-30 02:00:00,300.41,0.01,2.74,16.81,0.3,3.75,7.26,2.03
2025-03-30 03:00:00,303.75,0.02,2.78,14.31,0.28,4.08,7.58,1.98
2025-03-30 04:00:00,307.08,0.02,2.83,12.7,0.29,4.36,7.87,2.15
2025-03-30 05:00:00,313.76,0.03,2.96,11.44,0.31,4.72,8.25,2.44
2025-03-30 06:00:00,323.77,0.05,3.21,9.66,0.34,5.27,8.88,2.69
2025-03-30 07:00:00,333.79,0.18,3.08,8.76,0.41,5.72,9.55,2.66
2025-03-30 08:00:00,333.79,0.37,2.44,13.23,0.45,5.71,9.83,2.56
2025-04-04 09:00:00,240.33,0.01,0.53,31.83,0.1,1.38,1.81,0.65
2025-04-04 10:00:00,226.97,0.02,0.33,34.33,0.08,0.8,1.13,0.51
2025-04-04 11:00:00,223.64,0.03,0.25,35.05,0.09,0.74,1.11,0.5
2025-04-04 12:00:00,220.3,0.02,0.18,36.84,0.09,0.63,1.01,0.47
2025-04-04 13:00:00,216.96,0.02,0.17,39.34,0.09,0.57,0.96,0.49
2025-04-04 14:00:00,226.97,0.02,0.25,42.2,0.12,0.74,1.18,0.7
2025-04-04 15:00:00,236.99,0.03,0.32,45.42,0.13,0.92,1.39,0.95
2025-04-04 16:00:00,236.99,0.02,0.33,46.49,0.14,0.91,1.37,1.09
2025-04-04 17:00:00,230.31,0.02,0.33,45.42,0.15,0.73,1.21,1.14
2025-04-04 18:00:00,226.97,0.0,0.47,41.84,0.19,0.68,1.36,1.35
2025-04-04 19:00:00,233.65,0.0,0.67,38.62,0.24,0.92,2.23,1.6
2025-04-04 20:00:00,240.33,0.0,0.87,37.19,0.27,1.24,3.27,1.66
2025-04-04 21:00:00,247.0,0.0,1.05,35.76,0.29,1.57,4.25,1.65
2025-04-04 22:00:00,257.02,0.0,1.34,32.9,0.33,1.97,5.13,1.8
2025-04-04 23:00:00,267.03,0.0,1.67,29.33,0.35,2.37,5.84,1.98
2025-04-05 00:00:00,280.38,0.0,2.08,25.39,0.34,2.78,6.35,2.12
2025-04-05 01:00:00,290.39,0.0,2.46,20.56,0.32,3.28,6.81,2.12
2025-04-05 02:00:00,300.41,0.01,2.74,16.81,0.3,3.75,7.26,2.03
2025-04-05 03:00:00,303.75,0.02,2.78,14.31,0.28,4.08,7.58,1.98
2025-04-05 04:00:00,307.08,0.02,2.83,12.7,0.29,4.36,7.87,2.15
2025-04-05 05:00:00,313.76,0.03,2.96,11.44,0.31,4.72,8.25,2.44
2025-04-05 06:00:00,323.77,0.05,3.21,9.66,0.34,5.27,8.88,2.69
2025-04-05 07:00:00,333.79,0.18,3.08,8.76,0.41,5.72,9.55,2.66
2025-04-05 08:00:00,333.79,0.37,2.44,13.23,0.45,5.71,9.83,2.56
2025-04-06 09:00:00,543.5,1.11,7.97,59.58,1.83,17.86,21.5,4.01
2025-04-06 10:00:00,395.48,0.39,4.37,71.26,1.46,12.73,15.36,3.14
