Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-02-05 23:00:00,253.68,0.0,0.65,59.37,0.29,1.5,1.83,0.21
2025-02-06 00:00:00,257.02,0.0,0.66,60.8,0.24,1.57,1.85,0.19
2025-02-06 01:00:00,257.02,0.0,0.68,63.66,0.26,1.7,1.97,0.16
2025-02-06 02:00:00,260.35,0.0,0.7,63.66,0.35,1.94,2.24,0.14
2025-02-06 03:00:00,257.02,0.0,0.74,61.51,0.53,2.32,2.76,0.15
2025-02-06 04:00:00,257.02,0.0,0.77,60.8,0.59,2.4,2.96,0.18
2025-02-06 05:00:00,260.35,0.0,0.77,60.8,0.52,2.17,2.82,0.19
2025-02-06 06:00:00,260.35,0.0,0.72,61.51,0.43,1.79,2.44,0.19
2025-02-06 07:00:00,260.35,0.0,0.74,63.66,0.4,1.58,2.21,0.18
2025-02-06 08:00:00,263.69,0.0,0.91,65.8,0.42,1.56,2.16,0.15
2025-02-06 09:00:00,267.03,0.01,1.16,66.52,0.46,1.64,2.13,0.13
2025-02-06 10:00:00,270.37,0.03,1.32,66.52,0.5,1.84,2.32,0.14
2025-02-06 11:00:00,270.37,0.05,1.17,65.09,0.52,2.11,2.58,0.14
2025-02-06 12:00:00,273.7,0.05,1.02,64.37,0.5,2.31,2.74,0.13
2025-02-06 13:00:00,277.04,0.03,1.01,62.94,0.45,2.31,2.68,0.13
2025-02-06 14:00:00,280.38,0.03,1.05,59.37,0.37,2.08,2.39,0.17
2025-02-06 15:00:00,283.72,0.02,1.1,56.51,0.41,1.83,2.13,0.21
2025-02-06 16:00:00,293.73,0.02,2.14,57.94,2.06,2.59,2.95,0.19
2025-02-06 17:00:00,300.41,0.01,3.17,61.51,3.25,3.78,4.22,0.18
2025-02-06 18:00:00,297.07,0.0,2.33,60.08,1.61,3.21,3.66,0.24
2025-02-06 19:00:00,297.07,0.0,1.67,57.94,0.75,2.39,2.8,0.26
2025-02-06 20:00:00,300.41,0.0,1.99,55.79,0.97,2.28,2.66,0.23
2025-02-06 21:00:00,307.08,0.0,3.26,50.78,1.45,2.71,3.03,0.19
2025-02-06 22:00:00,303.75,0.0,3.17,44.35,0.98,2.33,2.62,0.19
2025-02-06 23:00:00,283.72,0.0,2.14,44.35,0.43,1.43,1.7,0.21
2025-02-07 00:00:00,277.04,0.0,1.5,52.21,0.24,1.21,1.52,0.23
2025-02-07 01:00:00,273.7,0.0,1.33,58.65,0.23,1.44,1.84,0.26
2025-02-07 02:00:00,270.37,0.0,1.2,62.23,0.26,1.71,2.14,0.27
2025-02-07 03:00:00,267.03,0.0,1.11,61.51,0.35,1.83,2.29,0.27
2025-02-07 04:00:00,270.37,0.0,1.26,57.94,0.6,1.89,2.31,0.23
2025-02-07 05:00:00,280.38,0.0,1.86,53.64,1.12,2.2,2.56,0.16
2025-02-07 06:00:00,290.39,0.0,2.87,49.35,1.62,2.94,3.25,0.17
2025-02-07 07:00:00,297.07,0.0,3.51,45.06,1.68,3.47,3.85,0.25
2025-02-07 08:00:00,297.07,0.02,3.73,42.56,1.49,3.61,4.09,0.3
2025-02-07 09:00:00,293.73,0.05,3.68,42.2,1.28,3.44,3.95,0.3
2025-02-07 10:00:00,283.72,0.06,3.68,42.2,1.33,3.01,3.46,0.24
2025-02-07 11:00:00,273.7,0.08,3.77,41.13,1.7,2.87,3.27,0.2
2025-02-07 12:00:00,260.35,0.1,3.26,40.77,1.94,2.78,3.13,0.13
2025-02-07 13:00:00,247.0,0.08,2.27,42.56,1.62,2.1,2.45,0.13
2025-02-07 14:00:00,236.99,0.06,1.37,44.35,1.03,1.21,1.53,0.16
2025-02-07 15:00:00,236.99,0.05,1.05,45.78,0.58,0.81,1.11,0.2
2025-02-07 16:00:00,236.99,0.03,1.07,45.78,0.4,0.64,0.91,0.23
2025-02-07 17:00:00,236.99,0.01,1.17,45.78,0.33,0.58,0.82,0.23
2025-02-07 18:00:00,243.66,0.0,1.34,46.49,0.31,0.62,0.84,0.2
2025-02-07 19:00:00,250.34,0.0,1.5,46.49,0.32,0.69,0.96,0.19
2025-02-07 20:00:00,253.68,0.0,1.52,46.49,0.32,0.78,1.09,0.2
2025-02-07 21:00:00,253.68,0.0,1.44,46.49,0.34,0.82,1.17,0.22
2025-02-07 22:00:00,250.34,0.0,1.36,45.78,0.37,0.86,1.23,0.23
2025-02-07 23:00:00,247.0,0.0,1.39,44.7,0.41,0.96,1.32,0.22
2025-02-08 00:00:00,247.0,0.0,1.63,42.92,0.57,1.24,1.59,0.2
2025-02-08 01:00:00,250.34,0.0,2.01,41.48,0.86,1.62,1.98,0.2
2025-02-08 02:00:00,257.02,0.0,2.38,40.77,1.22,2.04,2.41,0.19
2025-02-08 03:00:00,260.35,0.0,2.61,40.41,1.53,2.46,2.82,0.15
2025-02-08 04:00:00,260.35,0.0,3.08,38.98,1.94,3.01,3.3,0.1
2025-02-08 05:00:00,263.69,0.0,3.86,37.19,2.38,3.92,4.16,0.05
2025-02-08 06:00:00,263.69,0.0,4.28,35.76,2.29,4.47,4.69,0.0
2025-02-08 07:00:00,253.68,0.03,3.47,35.76,1.56,3.52,3.75,0.04
2025-02-08 08:00:00,240.33,0.22,2.25,36.48,1.18,2.33,2.61,0.09
2025-02-08 09:00:00,233.65,0.24,1.65,38.98,1.16,1.73,2.3,0.21
2025-02-08 10:00:00,236.99,0.18,1.71,41.48,1.48,2.18,2.9,0.34
2025-02-08 11:00:00,240.33,0.1,2.14,43.63,2.18,2.98,3.64,0.43
2025-02-08 12:00:00,236.99,0.09,2.29,43.99,2.56,3.03,3.65,0.47
2025-02-08 13:00:00,236.99,0.15,2.01,44.7,2.24,2.71,3.3,0.43
2025-02-08 14:00:00,240.33,0.18,1.71,45.42,1.71,2.43,2.9,0.36
2025-02-08 15:00:00,243.66,0.18,1.41,47.21,1.21,2.23,2.67,0.38
2025-02-08 16:00:00,247.0,0.18,1.39,48.64,0.97,2.01,2.55,0.61
2025-02-08 17:00:00,250.34,0.17,1.67,49.35,1.01,1.83,2.44,0.89
2025-02-08 18:00:00,247.0,0.04,2.03,49.35,1.07,1.73,2.37,1.03
2025-02-08 19:00:00,243.66,0.0,2.06,50.07,1.16,1.81,2.66,0.94
2025-02-08 20:00:00,240.33,0.0,1.93,50.07,1.28,1.87,3.2,0.88
2025-02-08 21:00:00,236.99,0.0,1.71,50.07,1.55,1.95,3.95,0.72
2025-02-08 22:00:00,233.65,0.0,1.52,47.21,1.59,2.01,4.83,0.59
2025-02-08 23:00:00,233.65,0.0,1.29,44.7,1.04,1.8,4.97,0.54
2025-02-09 00:00:00,230.31,0.0,0.85,46.49,0.52,1.58,4.14,0.36
2025-02-09 01:00:00,226.97,0.0,0.69,47.21,0.33,1.79,3.87,0.33
2025-02-09 02:00:00,226.97,0.0,0.66,47.21,0.31,2.04,3.59,0.31
2025-02-09 03:00:00,226.97,0.0,0.6,52.21,0.3,2.12,3.22,0.29
2025-02-09 04:00:00,226.97,0.0,0.55,57.94,0.3,2.17,3.03,0.29
2025-02-09 05:00:00,226.97,0.0,0.5,60.8,0.29,2.25,3.0,0.28
2025-02-09 06:00:00,230.31,0.0,0.5,61.51,0.3,2.42,3.16,0.29
2025-02-09 07:00:00,233.65,0.01,0.59,60.8,0.29,2.68,3.55,0.33
2025-02-09 08:00:00,236.99,0.07,0.7,60.08,0.29,3.0,4.05,0.37
2025-02-09 09:00:00,236.99,0.1,0.72,59.37,0.32,3.31,4.52,0.34
2025-02-09 10:00:00,236.99,0.07,0.61,59.37,0.38,3.45,4.67,0.25
2025-02-09 11:00:00,240.33,0.03,0.55,59.37,0.46,3.18,4.2,0.17
2025-02-09 12:00:00,243.66,0.01,0.48,61.51,0.5,2.62,3.33,0.09
2025-02-09 13:00:00,247.0,0.02,0.44,63.66,0.55,2.6,3.17,0.07
2025-02-09 14:00:00,250.34,0.02,0.42,63.66,0.56,2.79,3.29,0.07
2025-02-09 15:00:00,253.68,0.02,0.43,63.66,0.53,2.95,3.48,0.09
2025-02-09 16:00:00,257.02,0.01,0.5,62.94,0.48,2.84,3.39,0.11
2025-02-09 17:00:00,257.02,0.0,0.63,61.51,0.42,2.68,3.21,0.13
2025-02-09 18:00:00,257.02,0.0,0.82,60.08,0.36,2.48,2.97,0.15
2025-02-09 19:00:00,260.35,0.0,0.87,60.08,0.29,2.31,2.77,0.16
2025-02-09 20:00:00,263.69,0.0,0.8,62.94,0.23,2.35,2.78,0.16
2025-02-09 21:00:00,270.37,0.0,0.76,66.52,0.22,2.58,2.98,0.16
2025-02-09 22:00:00,280.38,0.0,0.8,68.66,0.23,2.89,3.33,0.18
2025-02-09 23:00:00,290.39,0.0,0.85,70.1,0.25,3.36,3.79,0.19
2025-02-10 00:00:00,297.07,0.0,0.86,71.53,0.25,3.76,4.18,0.2
2025-02-10 01:00:00,297.07,0.0,0.84,72.24,0.26,3.92,4.35,0.21
2025-02-10 02:00:00,297.07,0.0,0.79,71.53,0.26,3.96,4.38,0.2
2025-02-10 03:00:00,293.73,0.0,0.72,70.81,0.27,3.82,4.27,0.19
2025-02-10 04:00:00,290.39,0.0,0.66,70.1,0.27,3.54,4.03,0.16
2025-02-10 05:00:00,290.39,0.0,0.63,69.38,0.26,3.38,3.9,0.16
2025-02-10 06:00:00,287.06,0.0,0.65,69.38,0.26,3.3,3.81,0.16
2025-02-10 07:00:00,287.06,0.0,0.74,67.95,0.27,3.29,3.79,0.17
2025-02-10 08:00:00,287.06,0.0,0.91,67.95,0.29,3.3,3.81,0.18
2025-02-10 09:00:00,287.06,0.01,1.11,67.23,0.35,3.31,3.81,0.19
2025-02-10 10:00:00,287.06,0.02,1.22,66.52,0.41,3.15,3.62,0.18
2025-02-10 11:00:00,290.39,0.04,1.24,66.52,0.48,3.01,3.42,0.15
2025-02-10 12:00:00,293.73,0.08,0.89,70.81,0.48,3.23,3.62,0.13
2025-02-10 13:00:00,300.41,0.06,0.72,74.39,0.54,3.76,4.19,0.14
2025-02-10 14:00:00,303.75,0.06,0.72,75.82,0.72,4.31,4.73,0.14
2025-02-10 15:00:00,310.42,0.05,0.88,80.11,1.04,5.08,5.5,0.13
2025-02-10 16:00:00,313.76,0.04,1.12,82.97,1.4,5.87,6.3,0.1
2025-02-10 17:00:00,317.1,0.01,1.32,82.97,1.71,6.25,6.67,0.08
2025-02-10 18:00:00,320.43,0.0,1.52,79.39,1.91,5.88,6.28,0.08
2025-02-10 19:00:00,320.43,0.0,1.76,72.24,1.88,4.96,5.33,0.11
2025-02-10 20:00:00,317.1,0.0,1.93,66.52,1.82,4.27,4.6,0.13
2025-02-10 21:00:00,313.76,0.0,2.08,64.37,1.94,3.92,4.25,0.14
2025-02-10 22:00:00,313.76,0.0,2.27,63.66,1.94,3.9,4.29,0.17
2025-02-10 23:00:00,313.76,0.0,2.44,62.94,1.91,3.88,4.29,0.19
2025-02-11 00:00:00,313.76,0.0,2.44,62.23,1.76,3.85,4.29,0.22
2025-02-11 01:00:00,307.08,0.0,2.06,62.94,1.42,3.49,4.04,0.22
2025-02-11 02:00:00,297.07,0.0,1.54,65.8,1.15,2.9,3.56,0.2
2025-02-11 03:00:00,287.06,0.0,1.1,67.95,0.91,2.29,3.14,0.2
2025-02-11 04:00:00,280.38,0.0,0.78,70.1,0.73,1.75,2.66,0.2
2025-02-11 05:00:00,277.04,0.0,0.63,70.81,0.67,1.53,2.44,0.19
2025-02-11 06:00:00,273.7,0.0,0.62,70.1,0.7,1.62,2.56,0.18
2025-02-11 07:00:00,273.7,0.0,0.82,67.23,0.92,1.93,3.08,0.2
2025-02-11 08:00:00,270.37,0.04,1.12,65.09,1.18,2.31,3.64,0.22
2025-02-11 09:00:00,273.7,0.11,1.35,64.37,1.52,2.94,4.47,0.28
2025-02-11 10:00:00,273.7,0.14,1.24,68.66,1.94,3.7,5.35,0.38
2025-02-11 11:00:00,267.03,0.12,0.95,77.25,2.56,4.38,5.97,0.36
2025-02-11 12:00:00,260.35,0.09,0.7,82.97,2.98,5.13,6.75,0.34
2025-02-11 13:00:00,257.02,0.08,0.62,85.12,2.98,5.66,7.39,0.38
2025-02-11 14:00:00,253.68,0.07,0.56,82.97,2.47,5.54,7.24,0.47
2025-02-11 15:00:00,253.68,0.07,0.62,81.54,2.06,5.26,6.86,0.57
2025-02-11 16:00:00,257.02,0.08,0.95,81.54,1.91,5.16,6.65,0.57
2025-02-11 17:00:00,263.69,0.05,1.5,80.82,2.21,5.3,6.71,0.54
2025-02-11 18:00:00,270.37,0.0,1.88,82.97,3.07,5.65,6.78,0.42
2025-02-11 19:00:00,280.38,0.0,2.23,83.68,3.22,5.89,6.93,0.43
2025-02-11 20:00:00,287.06,0.0,2.51,81.54,3.52,6.37,7.42,0.43
2025-02-11 21:00:00,287.06,0.0,2.78,74.39,3.87,6.47,7.52,0.4
2025-02-11 22:00:00,280.38,0.0,2.91,65.8,4.23,6.0,7.02,0.38
2025-02-11 23:00:00,277.04,0.0,2.83,60.8,4.29,5.58,6.57,0.39
2025-02-12 00:00:00,273.7,0.0,2.46,59.37,3.81,5.33,6.31,0.37
2025-02-12 01:00:00,270.37,0.0,2.21,59.37,3.43,5.49,6.48,0.28
2025-02-12 02:00:00,270.37,0.0,2.4,58.65,3.67,6.32,7.35,0.16
2025-02-12 03:00:00,273.7,0.0,2.68,57.94,4.05,7.03,8.19,0.02
2025-02-12 04:00:00,277.04,0.0,2.63,58.65,3.87,7.53,8.99,0.0
2025-02-12 05:00:00,273.7,0.0,2.03,60.8,2.89,7.07,8.73,0.0
2025-02-12 06:00:00,270.37,0.0,1.33,62.23,1.68,5.48,7.05,0.03
2025-02-12 07:00:00,270.37,0.0,1.05,60.08,0.98,4.1,5.53,0.19
2025-02-12 08:00:00,273.7,0.04,1.14,58.65,0.71,3.28,4.65,0.33
2025-02-12 09:00:00,280.38,0.09,1.44,57.22,0.66,3.01,4.49,0.49
2025-02-12 10:00:00,287.06,0.12,1.52,56.51,0.64,3.09,4.77,0.69
2025-02-12 11:00:00,290.39,0.12,1.2,58.65,0.67,3.41,5.19,0.87
2025-02-12 12:00:00,293.73,0.07,0.97,60.08,0.87,3.91,5.83,1.01
2025-02-12 13:00:00,293.73,0.05,1.04,61.51,1.42,4.4,6.28,0.92
2025-02-12 14:00:00,287.06,0.04,1.1,67.23,1.97,4.2,5.71,0.65
2025-02-12 15:00:00,273.7,0.02,0.72,72.24,1.43,2.56,3.16,0.28
2025-02-12 16:00:00,270.37,0.01,0.61,71.53,0.94,1.91,2.34,0.24
2025-02-12 17:00:00,270.37,0.01,0.76,72.24,1.03,2.04,2.46,0.25
2025-02-12 18:00:00,277.04,0.0,1.17,73.67,1.42,2.5,2.96,0.26
2025-02-12 19:00:00,280.38,0.0,1.48,73.67,1.65,2.91,3.37,0.27
2025-02-12 20:00:00,280.38,0.0,1.63,71.53,1.65,3.09,3.56,0.28
2025-02-12 21:00:00,280.38,0.0,1.61,66.52,1.51,2.99,3.55,0.32
2025-02-12 22:00:00,277.04,0.0,1.69,62.23,1.79,3.1,3.78,0.39
2025-02-12 23:00:00,273.7,0.0,1.97,58.65,2.74,3.63,4.34,0.42
2025-02-13 00:00:00,270.37,0.0,2.06,57.94,3.28,3.84,4.47,0.44
2025-02-13 01:00:00,267.03,0.0,1.76,57.22,2.86,3.44,3.95,0.39
2025-02-13 02:00:00,263.69,0.0,1.3,57.94,1.97,2.63,3.0,0.28
2025-02-13 03:00:00,260.35,0.0,0.95,58.65,1.21,1.97,2.22,0.13
2025-02-13 04:00:00,260.35,0.0,0.76,58.65,0.8,1.54,1.8,0.14
2025-02-13 05:00:00,257.02,0.0,0.64,57.94,0.55,1.29,1.57,0.16
2025-02-13 06:00:00,253.68,0.0,0.64,55.79,0.48,1.26,1.54,0.19
2025-02-13 07:00:00,250.34,0.0,0.75,53.64,0.6,1.53,1.84,0.18
2025-02-13 08:00:00,250.34,0.03,0.88,51.5,0.84,2.0,2.37,0.15
2025-02-13 09:00:00,250.34,0.06,1.07,50.78,1.22,2.55,2.97,0.13
2025-02-13 10:00:00,260.35,0.11,1.52,52.93,1.94,3.74,4.33,0.1
2025-02-13 11:00:00,273.7,0.14,1.84,57.94,2.53,5.6,6.35,0.09
2025-02-13 12:00:00,280.38,0.14,1.5,65.09,2.18,6.34,7.08,0.13
2025-02-13 13:00:00,283.72,0.1,1.1,70.1,1.58,6.05,6.76,0.23
2025-02-13 14:00:00,283.72,0.08,0.92,73.67,1.24,5.51,6.18,0.34
2025-02-13 15:00:00,283.72,0.04,1.02,74.39,1.06,4.94,5.57,0.42
2025-02-13 16:00:00,280.38,0.01,1.15,71.53,0.88,4.39,4.93,0.38
2025-02-13 17:00:00,277.04,0.0,1.22,69.38,0.75,3.78,4.21,0.26
2025-02-13 18:00:00,270.37,0.0,1.37,66.52,0.69,3.12,3.55,0.3
2025-02-13 19:00:00,270.37,0.0,1.56,62.94,0.66,2.56,3.16,0.55
2025-02-13 20:00:00,273.7,0.0,1.56,60.08,0.58,2.18,2.96,0.75
2025-02-13 21:00:00,273.7,0.0,1.46,57.94,0.48,1.88,2.72,0.9
2025-02-13 22:00:00,273.7,0.0,1.5,55.07,0.47,1.53,2.27,0.94
2025-02-13 23:00:00,273.7,0.0,1.56,54.36,0.47,1.28,1.83,0.78
2025-02-14 00:00:00,273.7,0.0,1.24,55.07,0.37,1.14,1.47,0.41
2025-02-14 01:00:00,280.38,0.0,1.22,55.07,0.34,1.25,1.55,0.34
2025-02-14 02:00:00,283.72,0.0,1.31,52.21,0.32,1.37,1.66,0.34
2025-02-14 03:00:00,273.7,0.0,1.04,49.35,0.25,1.17,1.42,0.28
2025-02-14 04:00:00,260.35,0.0,0.8,46.49,0.2,0.99,1.23,0.24
2025-02-14 05:00:00,253.68,0.0,0.75,44.35,0.2,1.0,1.27,0.25
2025-02-14 06:00:00,250.34,0.0,0.82,42.2,0.27,1.14,1.53,0.32
2025-02-14 07:00:00,253.68,0.0,0.96,41.84,0.37,1.35,1.91,0.41
2025-02-14 08:00:00,257.02,0.01,1.17,42.56,0.47,1.55,2.27,0.45
2025-02-14 09:00:00,260.35,0.04,1.44,43.63,0.61,1.81,2.66,0.49
2025-02-14 10:00:00,270.37,0.09,1.61,45.06,0.68,2.06,2.92,0.57
2025-02-14 11:00:00,267.03,0.09,1.39,47.92,0.59,2.12,2.89,0.55
2025-02-14 12:00:00,263.69,0.07,0.97,52.21,0.43,2.05,2.73,0.47
2025-02-14 13:00:00,257.02,0.06,0.77,55.07,0.37,2.01,2.67,0.44
2025-02-14 14:00:00,250.34,0.05,0.67,57.94,0.32,1.73,2.29,0.38
2025-02-14 15:00:00,247.0,0.03,0.7,58.65,0.29,1.31,1.82,0.39
2025-02-14 16:00:00,240.33,0.03,1.08,57.22,0.61,1.11,1.7,0.46
2025-02-14 17:00:00,240.33,0.02,1.84,57.94,1.53,1.66,2.41,0.49
2025-02-14 18:00:00,243.66,0.0,2.25,61.51,2.53,3.0,3.82,0.43
2025-02-14 19:00:00,250.34,0.0,1.93,65.8,2.65,3.84,4.69,0.37
2025-02-14 20:00:00,253.68,0.0,1.78,66.52,2.86,4.24,5.23,0.36
2025-02-14 21:00:00,253.68,0.0,2.03,65.09,3.46,4.39,5.31,0.29
2025-02-14 22:00:00,253.68,0.0,2.51,61.51,3.99,4.59,5.35,0.21
2025-02-14 23:00:00,250.34,0.0,2.7,57.22,4.23,4.6,5.16,0.15
2025-02-15 00:00:00,243.66,0.0,2.23,54.36,3.43,3.39,3.74,0.12
2025-02-15 01:00:00,236.99,0.0,1.5,51.5,1.94,2.0,2.3,0.16
2025-02-15 02:00:00,236.99,0.0,1.1,50.07,1.12,1.33,1.65,0.23
2025-02-15 03:00:00,236.99,0.0,0.94,48.64,0.66,1.06,1.42,0.31
2025-02-15 04:00:00,236.99,0.0,0.92,47.92,0.41,0.91,1.28,0.36
2025-02-15 05:00:00,236.99,0.0,1.02,47.21,0.32,0.88,1.24,0.39
2025-02-15 06:00:00,240.33,0.0,1.14,46.49,0.35,0.95,1.31,0.39
2025-02-15 07:00:00,243.66,0.03,1.39,45.06,0.48,1.21,1.64,0.42
2025-02-15 08:00:00,247.0,0.19,1.46,45.78,0.66,1.63,2.19,0.48
2025-02-15 09:00:00,250.34,0.24,1.3,51.5,0.79,2.01,2.68,0.51
2025-02-15 10:00:00,250.34,0.15,0.92,59.37,0.8,2.16,2.86,0.51
2025-02-15 11:00:00,247.0,0.08,0.54,64.37,0.68,2.12,2.8,0.45
2025-02-15 12:00:00,236.99,0.05,0.33,64.37,0.5,1.89,2.52,0.36
2025-02-15 13:00:00,233.65,0.03,0.25,63.66,0.41,1.76,2.41,0.33
2025-02-15 14:00:00,230.31,0.03,0.22,62.23,0.39,1.72,2.4,0.33
2025-02-15 15:00:00,230.31,0.03,0.28,61.51,0.48,1.96,2.8,0.47
2025-02-15 16:00:00,230.31,0.05,0.48,62.94,0.69,2.57,3.59,0.66
2025-02-15 17:00:00,233.65,0.06,0.99,67.23,1.09,3.47,4.58,0.76
2025-02-15 18:00:00,240.33,0.02,1.82,73.67,1.77,4.92,6.11,0.77
2025-02-15 19:00:00,243.66,0.0,2.21,77.96,2.32,6.25,7.52,0.66
2025-02-15 20:00:00,247.0,0.0,2.12,78.68,2.44,6.75,8.05,0.57
2025-02-15 21:00:00,243.66,0.0,1.76,74.39,2.29,5.92,7.17,0.48
2025-02-15 22:00:00,236.99,0.0,1.5,65.09,2.18,4.19,5.3,0.41
2025-02-15 23:00:00,233.65,0.0,1.65,57.22,2.44,3.34,4.38,0.36
2025-02-16 00:00:00,230.31,0.0,1.84,52.21,2.8,3.2,4.22,0.28
2025-02-16 01:00:00,223.64,0.0,1.76,50.07,2.92,3.03,4.11,0.21
2025-02-16 02:00:00,220.3,0.0,1.5,48.64,2.59,2.65,3.83,0.15
2025-02-16 03:00:00,216.96,0.0,1.24,48.64,2.0,2.27,3.62,0.13
2025-02-16 04:00:00,213.62,0.0,1.1,47.92,1.59,2.12,3.75,0.12
2025-02-16 05:00:00,213.62,0.0,1.04,47.21,1.43,2.12,4.02,0.09
2025-02-16 06:00:00,213.62,0.0,1.18,46.49,1.61,2.39,4.51,0.08
2025-02-16 07:00:00,220.3,0.04,1.74,43.27,2.41,3.37,5.8,0.08
2025-02-16 08:00:00,223.64,0.26,1.74,43.27,2.98,4.19,6.92,0.08
2025-02-16 09:00:00,226.97,0.32,1.59,48.64,3.16,4.99,8.07,0.07
2025-02-16 10:00:00,226.97,0.2,1.32,57.94,3.22,6.01,9.4,0.03
2025-02-16 11:00:00,226.97,0.11,1.04,67.23,3.28,7.07,10.61,0.05
2025-02-16 12:00:00,226.97,0.08,0.85,73.67,3.19,7.94,11.48,0.06
2025-02-16 13:00:00,223.64,0.08,0.69,77.96,3.04,8.39,11.78,0.06
2025-02-16 14:00:00,220.3,0.07,0.55,76.53,2.59,7.53,10.49,0.07
2025-02-16 15:00:00,213.62,0.07,0.44,69.38,1.85,5.62,7.99,0.1
2025-02-16 16:00:00,210.29,0.06,0.44,62.23,1.24,3.91,5.82,0.14
2025-02-16 17:00:00,210.29,0.06,0.59,57.94,0.9,2.96,4.55,0.21
2025-02-16 18:00:00,216.96,0.02,1.04,55.79,0.91,2.85,4.33,0.32
2025-02-16 19:00:00,220.3,0.0,1.32,53.64,0.9,2.62,4.01,0.46
2025-02-16 20:00:00,223.64,0.0,1.21,49.35,0.73,2.06,3.39,0.55
2025-02-16 21:00:00,220.3,0.0,1.0,46.49,0.59,1.61,2.88,0.59
2025-02-16 22:00:00,220.3,0.0,1.05,43.63,0.48,1.44,2.69,0.67
2025-02-16 23:00:00,220.3,0.0,1.26,42.2,0.47,1.51,2.78,0.71
2025-02-17 00:00:00,223.64,0.0,1.41,41.84,0.51,1.68,2.98,0.7
2025-02-17 01:00:00,223.64,0.0,1.46,42.2,0.57,1.77,3.04,0.65
2025-02-17 02:00:00,223.64,0.0,1.48,42.2,0.65,1.88,3.09,0.58
2025-02-17 03:00:00,220.3,0.0,1.46,42.92,0.82,2.01,3.06,0.48
2025-02-17 04:00:00,220.3,0.0,1.54,43.27,1.18,2.28,3.15,0.39
2025-02-17 05:00:00,223.64,0.0,1.88,42.92,1.76,2.84,3.62,0.32
2025-02-17 06:00:00,223.64,0.0,2.23,42.92,2.26,3.42,4.16,0.24
2025-02-17 07:00:00,223.64,0.03,2.18,43.99,2.32,3.41,4.15,0.16
2025-02-17 08:00:00,220.3,0.18,1.8,47.21,2.29,3.29,4.03,0.08
2025-02-17 09:00:00,216.96,0.22,1.61,52.21,2.35,3.27,3.98,0.02
2025-02-17 10:00:00,220.3,0.16,1.65,57.22,2.74,4.26,5.03,0.0
2025-02-17 11:00:00,216.96,0.07,1.52,61.51,2.71,4.72,5.48,0.0
2025-02-17 12:00:00,213.62,0.03,1.36,61.51,2.44,4.07,4.73,0.0
2025-02-17 13:00:00,210.29,0.02,1.19,60.8,2.32,3.34,3.95,0.0
2025-02-17 14:00:00,208.62,0.01,1.01,57.22,1.94,2.42,2.93,0.03
2025-02-17 15:00:00,208.62,0.01,0.99,53.64,1.51,1.83,2.3,0.13
2025-02-17 16:00:00,211.95,0.0,1.12,51.5,1.49,1.82,2.36,0.25
2025-02-17 17:00:00,216.96,0.0,1.35,50.78,1.77,2.27,2.94,0.33
2025-02-17 18:00:00,220.3,0.0,1.63,52.21,2.47,3.04,3.9,0.41
2025-02-17 19:00:00,223.64,0.0,1.8,53.64,3.1,3.55,4.64,0.5
2025-02-17 20:00:00,223.64,0.0,1.93,54.36,3.49,3.68,5.01,0.65
2025-02-17 21:00:00,223.64,0.0,2.12,54.36,3.73,3.68,5.12,0.79
2025-02-17 22:00:00,223.64,0.0,2.12,52.93,3.81,3.32,4.6,0.79
2025-02-17 23:00:00,216.96,0.0,1.88,51.5,3.49,2.63,3.54,0.61
2025-02-18 00:00:00,213.62,0.0,1.48,51.5,2.41,1.91,2.42,0.29
2025-02-18 01:00:00,213.62,0.0,1.3,51.5,1.86,1.69,2.12,0.22
2025-02-18 02:00:00,216.96,0.0,1.35,52.93,1.91,1.88,2.3,0.13
2025-02-18 03:00:00,220.3,0.0,1.65,52.21,2.32,2.56,3.12,0.04
2025-02-18 04:00:00,226.97,0.0,2.03,49.35,2.65,3.79,4.92,0.05
2025-02-18 05:00:00,230.31,0.0,1.65,47.92,1.62,3.58,5.61,0.11
2025-02-18 06:00:00,230.31,0.0,0.94,50.07,0.59,2.21,4.44,0.23
2025-02-18 07:00:00,226.97,0.01,0.77,50.07,0.36,1.65,3.32,0.29
2025-02-18 08:00:00,223.64,0.04,0.81,50.78,0.4,1.51,2.65,0.29
2025-02-18 09:00:00,226.97,0.06,0.97,52.21,0.54,1.6,2.73,0.36
2025-02-18 10:00:00,230.31,0.07,0.94,55.79,0.66,1.76,2.91,0.44
2025-02-18 11:00:00,230.31,0.06,0.8,62.23,0.9,1.98,2.98,0.46
2025-02-18 12:00:00,230.31,0.05,0.84,68.66,1.62,2.36,3.32,0.47
2025-02-18 13:00:00,233.65,0.05,1.07,72.24,2.62,2.67,3.61,0.43
2025-02-18 14:00:00,230.31,0.06,1.3,69.38,2.92,2.41,3.23,0.42
2025-02-18 15:00:00,233.65,0.05,1.54,65.09,2.77,2.15,2.9,0.46
2025-02-18 16:00:00,233.65,0.03,1.65,60.8,2.38,1.85,2.51,0.45
2025-02-18 17:00:00,233.65,0.01,1.63,57.22,1.97,1.46,1.97,0.39
2025-02-18 18:00:00,233.65,0.0,1.59,54.36,1.88,1.21,1.53,0.32
2025-02-18 19:00:00,233.65,0.0,1.84,50.78,1.94,1.23,1.62,0.38
2025-02-18 20:00:00,236.99,0.0,2.16,47.92,2.32,1.46,1.95,0.47
